RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;Tesla;340;state;StateMissing;27;0;27;0;100
1;Tesla;340;transition;StateMissing;27;0;27;0;100
1;Tesla;340;pair;StateMissing;27;0;27;0;100
1;Tesla;340;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;340;state;TransitionDestinationExchange;51;5;30;16;65,22
1;Tesla;340;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;340;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;340;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;341;state;TransitionMissing;32;0;30;2;93,75
1;Tesla;341;transition;TransitionMissing;32;0;32;0;100
1;Tesla;341;pair;TransitionMissing;32;0;32;0;100
1;Tesla;341;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;341;state;ActionExchange;41;0;38;3;92,68
1;Tesla;341;transition;ActionExchange;41;0;41;0;100
1;Tesla;341;pair;ActionExchange;41;0;41;0;100
1;Tesla;341;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;341;state;StateMissing;27;0;27;0;100
1;Tesla;341;transition;StateMissing;27;0;27;0;100
1;Tesla;341;pair;StateMissing;27;0;27;0;100
1;Tesla;341;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;341;state;TransitionDestinationExchange;41;2;34;5;87,18
1;Tesla;341;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;341;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;341;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;342;state;TransitionMissing;49;0;35;14;71,43
1;Tesla;342;transition;TransitionMissing;49;0;49;0;100
1;Tesla;342;pair;TransitionMissing;49;0;49;0;100
1;Tesla;342;family-baseline;TransitionMissing;49;0;0;49;0
1;Tesla;342;state;ActionExchange;113;0;69;44;61,06
1;Tesla;342;transition;ActionExchange;113;0;113;0;100
1;Tesla;342;pair;ActionExchange;113;0;113;0;100
1;Tesla;342;family-baseline;ActionExchange;113;0;0;113;0
1;Tesla;342;state;StateMissing;31;0;31;0;100
1;Tesla;342;transition;StateMissing;31;0;31;0;100
1;Tesla;342;pair;StateMissing;31;0;31;0;100
1;Tesla;342;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;342;state;TransitionDestinationExchange;113;21;48;44;52,17
1;Tesla;342;transition;TransitionDestinationExchange;113;21;85;7;92,39
1;Tesla;342;pair;TransitionDestinationExchange;113;21;92;0;100
1;Tesla;342;family-baseline;TransitionDestinationExchange;113;21;0;92;0
1;Tesla;343;state;TransitionMissing;36;0;31;5;86,11
1;Tesla;343;transition;TransitionMissing;36;0;36;0;100
1;Tesla;343;pair;TransitionMissing;36;0;36;0;100
1;Tesla;343;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;343;state;ActionExchange;55;0;46;9;83,64
1;Tesla;343;transition;ActionExchange;55;0;55;0;100
1;Tesla;343;pair;ActionExchange;55;0;55;0;100
1;Tesla;343;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;343;state;StateMissing;28;0;28;0;100
1;Tesla;343;transition;StateMissing;28;0;28;0;100
1;Tesla;343;pair;StateMissing;28;0;28;0;100
1;Tesla;343;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;343;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;343;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;343;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;343;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;344;state;TransitionMissing;37;0;30;7;81,08
1;Tesla;344;transition;TransitionMissing;37;0;37;0;100
1;Tesla;344;pair;TransitionMissing;37;0;37;0;100
1;Tesla;344;family-baseline;TransitionMissing;37;0;0;37;0
1;Tesla;344;state;ActionExchange;59;0;45;14;76,27
1;Tesla;344;transition;ActionExchange;59;0;59;0;100
1;Tesla;344;pair;ActionExchange;59;0;59;0;100
1;Tesla;344;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;344;state;StateMissing;28;0;28;0;100
1;Tesla;344;transition;StateMissing;28;0;28;0;100
1;Tesla;344;pair;StateMissing;28;0;28;0;100
1;Tesla;344;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;344;state;TransitionDestinationExchange;59;3;35;21;62,5
1;Tesla;344;transition;TransitionDestinationExchange;59;3;52;4;92,86
1;Tesla;344;pair;TransitionDestinationExchange;59;3;56;0;100
1;Tesla;344;family-baseline;TransitionDestinationExchange;59;3;0;56;0
1;Tesla;345;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;345;transition;TransitionMissing;36;0;36;0;100
1;Tesla;345;pair;TransitionMissing;36;0;36;0;100
1;Tesla;345;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;345;state;ActionExchange;55;0;42;13;76,36
1;Tesla;345;transition;ActionExchange;55;0;55;0;100
1;Tesla;345;pair;ActionExchange;55;0;55;0;100
1;Tesla;345;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;345;state;StateMissing;28;0;28;0;100
1;Tesla;345;transition;StateMissing;28;0;28;0;100
1;Tesla;345;pair;StateMissing;28;0;28;0;100
1;Tesla;345;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;345;state;TransitionDestinationExchange;55;5;34;16;68
1;Tesla;345;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;345;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;345;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;346;state;TransitionMissing;36;0;31;5;86,11
1;Tesla;346;transition;TransitionMissing;36;0;36;0;100
1;Tesla;346;pair;TransitionMissing;36;0;36;0;100
1;Tesla;346;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;346;state;ActionExchange;55;0;46;9;83,64
1;Tesla;346;transition;ActionExchange;55;0;55;0;100
1;Tesla;346;pair;ActionExchange;55;0;55;0;100
1;Tesla;346;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;346;state;StateMissing;28;0;28;0;100
1;Tesla;346;transition;StateMissing;28;0;28;0;100
1;Tesla;346;pair;StateMissing;28;0;28;0;100
1;Tesla;346;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;346;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;346;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;346;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;346;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;347;state;TransitionMissing;49;0;34;15;69,39
1;Tesla;347;transition;TransitionMissing;49;0;49;0;100
1;Tesla;347;pair;TransitionMissing;49;0;49;0;100
1;Tesla;347;family-baseline;TransitionMissing;49;0;0;49;0
1;Tesla;347;state;ActionExchange;113;0;69;44;61,06
1;Tesla;347;transition;ActionExchange;113;0;113;0;100
1;Tesla;347;pair;ActionExchange;113;0;113;0;100
1;Tesla;347;family-baseline;ActionExchange;113;0;0;113;0
1;Tesla;347;state;StateMissing;31;0;31;0;100
1;Tesla;347;transition;StateMissing;31;0;31;0;100
1;Tesla;347;pair;StateMissing;31;0;31;0;100
1;Tesla;347;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;347;state;TransitionDestinationExchange;113;21;48;44;52,17
1;Tesla;347;transition;TransitionDestinationExchange;113;21;85;7;92,39
1;Tesla;347;pair;TransitionDestinationExchange;113;21;92;0;100
1;Tesla;347;family-baseline;TransitionDestinationExchange;113;21;0;92;0
1;Tesla;348;state;TransitionMissing;43;0;34;9;79,07
1;Tesla;348;transition;TransitionMissing;43;0;43;0;100
1;Tesla;348;pair;TransitionMissing;43;0;43;0;100
1;Tesla;348;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;348;state;ActionExchange;81;0;58;23;71,6
1;Tesla;348;transition;ActionExchange;81;0;81;0;100
1;Tesla;348;pair;ActionExchange;81;0;81;0;100
1;Tesla;348;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;348;state;StateMissing;30;0;30;0;100
1;Tesla;348;transition;StateMissing;30;0;30;0;100
1;Tesla;348;pair;StateMissing;30;0;30;0;100
1;Tesla;348;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;348;state;TransitionDestinationExchange;81;11;43;27;61,43
1;Tesla;348;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;348;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;348;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;349;state;TransitionMissing;41;0;31;10;75,61
1;Tesla;349;transition;TransitionMissing;41;0;41;0;100
1;Tesla;349;pair;TransitionMissing;41;0;41;0;100
1;Tesla;349;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;349;state;ActionExchange;77;0;52;25;67,53
1;Tesla;349;transition;ActionExchange;77;0;77;0;100
1;Tesla;349;pair;ActionExchange;77;0;77;0;100
1;Tesla;349;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;349;state;StateMissing;29;0;29;0;100
1;Tesla;349;transition;StateMissing;29;0;29;0;100
1;Tesla;349;pair;StateMissing;29;0;29;0;100
1;Tesla;349;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;349;state;TransitionDestinationExchange;77;11;39;27;59,09
1;Tesla;349;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;349;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;349;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;350;state;TransitionMissing;43;0;34;9;79,07
1;Tesla;350;transition;TransitionMissing;43;0;43;0;100
1;Tesla;350;pair;TransitionMissing;43;0;43;0;100
1;Tesla;350;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;350;state;ActionExchange;81;0;59;22;72,84
1;Tesla;350;transition;ActionExchange;81;0;81;0;100
1;Tesla;350;pair;ActionExchange;81;0;81;0;100
1;Tesla;350;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;350;state;StateMissing;30;0;30;0;100
1;Tesla;350;transition;StateMissing;30;0;30;0;100
1;Tesla;350;pair;StateMissing;30;0;30;0;100
1;Tesla;350;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;350;state;TransitionDestinationExchange;81;11;43;27;61,43
1;Tesla;350;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;350;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;350;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;351;state;TransitionMissing;43;0;35;8;81,4
1;Tesla;351;transition;TransitionMissing;43;0;43;0;100
1;Tesla;351;pair;TransitionMissing;43;0;43;0;100
1;Tesla;351;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;351;state;ActionExchange;81;0;64;17;79,01
1;Tesla;351;transition;ActionExchange;81;0;81;0;100
1;Tesla;351;pair;ActionExchange;81;0;81;0;100
1;Tesla;351;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;351;state;StateMissing;30;0;30;0;100
1;Tesla;351;transition;StateMissing;30;0;30;0;100
1;Tesla;351;pair;StateMissing;30;0;30;0;100
1;Tesla;351;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;351;state;TransitionDestinationExchange;81;11;44;26;62,86
1;Tesla;351;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;351;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;351;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;352;state;TransitionMissing;43;0;33;10;76,74
1;Tesla;352;transition;TransitionMissing;43;0;43;0;100
1;Tesla;352;pair;TransitionMissing;43;0;43;0;100
1;Tesla;352;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;352;state;ActionExchange;81;0;56;25;69,14
1;Tesla;352;transition;ActionExchange;81;0;81;0;100
1;Tesla;352;pair;ActionExchange;81;0;81;0;100
1;Tesla;352;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;352;state;StateMissing;30;0;30;0;100
1;Tesla;352;transition;StateMissing;30;0;30;0;100
1;Tesla;352;pair;StateMissing;30;0;30;0;100
1;Tesla;352;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;352;state;TransitionDestinationExchange;81;11;43;27;61,43
1;Tesla;352;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;352;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;352;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;353;state;TransitionMissing;42;0;32;10;76,19
1;Tesla;353;transition;TransitionMissing;42;0;42;0;100
1;Tesla;353;pair;TransitionMissing;42;0;42;0;100
1;Tesla;353;family-baseline;TransitionMissing;42;0;0;42;0
1;Tesla;353;state;ActionExchange;83;0;56;27;67,47
1;Tesla;353;transition;ActionExchange;83;0;83;0;100
1;Tesla;353;pair;ActionExchange;83;0;83;0;100
1;Tesla;353;family-baseline;ActionExchange;83;0;0;83;0
1;Tesla;353;state;StateMissing;29;0;29;0;100
1;Tesla;353;transition;StateMissing;29;0;29;0;100
1;Tesla;353;pair;StateMissing;29;0;29;0;100
1;Tesla;353;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;353;state;TransitionDestinationExchange;83;6;40;37;51,95
1;Tesla;353;transition;TransitionDestinationExchange;83;6;67;10;87,01
1;Tesla;353;pair;TransitionDestinationExchange;83;6;77;0;100
1;Tesla;353;family-baseline;TransitionDestinationExchange;83;6;0;77;0
1;Tesla;354;state;TransitionMissing;54;0;34;20;62,96
1;Tesla;354;transition;TransitionMissing;54;0;54;0;100
1;Tesla;354;pair;TransitionMissing;54;0;54;0;100
1;Tesla;354;family-baseline;TransitionMissing;54;0;0;54;0
1;Tesla;354;state;ActionExchange;153;0;78;75;50,98
1;Tesla;354;transition;ActionExchange;153;0;153;0;100
1;Tesla;354;pair;ActionExchange;153;0;153;0;100
1;Tesla;354;family-baseline;ActionExchange;153;0;0;153;0
1;Tesla;354;state;StateMissing;31;0;31;0;100
1;Tesla;354;transition;StateMissing;31;0;31;0;100
1;Tesla;354;pair;StateMissing;31;0;31;0;100
1;Tesla;354;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;354;state;TransitionDestinationExchange;153;36;47;70;40,17
1;Tesla;354;transition;TransitionDestinationExchange;153;36;104;13;88,89
1;Tesla;354;pair;TransitionDestinationExchange;153;36;117;0;100
1;Tesla;354;family-baseline;TransitionDestinationExchange;153;36;0;117;0
1;Tesla;355;state;TransitionMissing;30;0;28;2;93,33
1;Tesla;355;transition;TransitionMissing;30;0;30;0;100
1;Tesla;355;pair;TransitionMissing;30;0;30;0;100
1;Tesla;355;family-baseline;TransitionMissing;30;0;0;30;0
1;Tesla;355;state;ActionExchange;37;0;34;3;91,89
1;Tesla;355;transition;ActionExchange;37;0;37;0;100
1;Tesla;355;pair;ActionExchange;37;0;37;0;100
1;Tesla;355;family-baseline;ActionExchange;37;0;0;37;0
1;Tesla;355;state;StateMissing;26;0;26;0;100
1;Tesla;355;transition;StateMissing;26;0;26;0;100
1;Tesla;355;pair;StateMissing;26;0;26;0;100
1;Tesla;355;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;355;state;TransitionDestinationExchange;37;2;30;5;85,71
1;Tesla;355;transition;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;355;pair;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;355;family-baseline;TransitionDestinationExchange;37;2;0;35;0
1;Tesla;356;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;356;transition;TransitionMissing;38;0;38;0;100
1;Tesla;356;pair;TransitionMissing;38;0;38;0;100
1;Tesla;356;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;356;state;ActionExchange;59;0;47;12;79,66
1;Tesla;356;transition;ActionExchange;59;0;59;0;100
1;Tesla;356;pair;ActionExchange;59;0;59;0;100
1;Tesla;356;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;356;state;StateMissing;29;0;29;0;100
1;Tesla;356;transition;StateMissing;29;0;29;0;100
1;Tesla;356;pair;StateMissing;29;0;29;0;100
1;Tesla;356;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;356;state;TransitionDestinationExchange;59;5;38;16;70,37
1;Tesla;356;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;356;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;356;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;357;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;357;transition;TransitionMissing;36;0;36;0;100
1;Tesla;357;pair;TransitionMissing;36;0;36;0;100
1;Tesla;357;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;357;state;ActionExchange;55;0;47;8;85,45
1;Tesla;357;transition;ActionExchange;55;0;55;0;100
1;Tesla;357;pair;ActionExchange;55;0;55;0;100
1;Tesla;357;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;357;state;StateMissing;28;0;28;0;100
1;Tesla;357;transition;StateMissing;28;0;28;0;100
1;Tesla;357;pair;StateMissing;28;0;28;0;100
1;Tesla;357;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;357;state;TransitionDestinationExchange;55;5;39;11;78
1;Tesla;357;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;357;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;357;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;358;state;TransitionMissing;43;0;34;9;79,07
1;Tesla;358;transition;TransitionMissing;43;0;43;0;100
1;Tesla;358;pair;TransitionMissing;43;0;43;0;100
1;Tesla;358;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;358;state;ActionExchange;81;0;58;23;71,6
1;Tesla;358;transition;ActionExchange;81;0;81;0;100
1;Tesla;358;pair;ActionExchange;81;0;81;0;100
1;Tesla;358;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;358;state;StateMissing;30;0;30;0;100
1;Tesla;358;transition;StateMissing;30;0;30;0;100
1;Tesla;358;pair;StateMissing;30;0;30;0;100
1;Tesla;358;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;358;state;TransitionDestinationExchange;81;11;42;28;60
1;Tesla;358;transition;TransitionDestinationExchange;81;11;66;4;94,29
1;Tesla;358;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;358;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;359;state;TransitionMissing;43;0;34;9;79,07
1;Tesla;359;transition;TransitionMissing;43;0;43;0;100
1;Tesla;359;pair;TransitionMissing;43;0;43;0;100
1;Tesla;359;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;359;state;ActionExchange;81;0;58;23;71,6
1;Tesla;359;transition;ActionExchange;81;0;81;0;100
1;Tesla;359;pair;ActionExchange;81;0;81;0;100
1;Tesla;359;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;359;state;StateMissing;30;0;30;0;100
1;Tesla;359;transition;StateMissing;30;0;30;0;100
1;Tesla;359;pair;StateMissing;30;0;30;0;100
1;Tesla;359;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;359;state;TransitionDestinationExchange;81;11;42;28;60
1;Tesla;359;transition;TransitionDestinationExchange;81;11;66;4;94,29
1;Tesla;359;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;359;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;360;state;TransitionMissing;39;0;30;9;76,92
1;Tesla;360;transition;TransitionMissing;39;0;39;0;100
1;Tesla;360;pair;TransitionMissing;39;0;39;0;100
1;Tesla;360;family-baseline;TransitionMissing;39;0;0;39;0
1;Tesla;360;state;ActionExchange;73;0;51;22;69,86
1;Tesla;360;transition;ActionExchange;73;0;73;0;100
1;Tesla;360;pair;ActionExchange;73;0;73;0;100
1;Tesla;360;family-baseline;ActionExchange;73;0;0;73;0
1;Tesla;360;state;StateMissing;28;0;28;0;100
1;Tesla;360;transition;StateMissing;28;0;28;0;100
1;Tesla;360;pair;StateMissing;28;0;28;0;100
1;Tesla;360;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;360;state;TransitionDestinationExchange;73;11;34;28;54,84
1;Tesla;360;transition;TransitionDestinationExchange;73;11;59;3;95,16
1;Tesla;360;pair;TransitionDestinationExchange;73;11;62;0;100
1;Tesla;360;family-baseline;TransitionDestinationExchange;73;11;0;62;0
1;Tesla;361;state;TransitionMissing;41;0;33;8;80,49
1;Tesla;361;transition;TransitionMissing;41;0;41;0;100
1;Tesla;361;pair;TransitionMissing;41;0;41;0;100
1;Tesla;361;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;361;state;ActionExchange;77;0;60;17;77,92
1;Tesla;361;transition;ActionExchange;77;0;77;0;100
1;Tesla;361;pair;ActionExchange;77;0;77;0;100
1;Tesla;361;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;361;state;StateMissing;29;0;29;0;100
1;Tesla;361;transition;StateMissing;29;0;29;0;100
1;Tesla;361;pair;StateMissing;29;0;29;0;100
1;Tesla;361;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;361;state;TransitionDestinationExchange;77;11;40;26;60,61
1;Tesla;361;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;361;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;361;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;362;state;TransitionMissing;34;0;32;2;94,12
1;Tesla;362;transition;TransitionMissing;34;0;34;0;100
1;Tesla;362;pair;TransitionMissing;34;0;34;0;100
1;Tesla;362;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;362;state;ActionExchange;45;0;42;3;93,33
1;Tesla;362;transition;ActionExchange;45;0;45;0;100
1;Tesla;362;pair;ActionExchange;45;0;45;0;100
1;Tesla;362;family-baseline;ActionExchange;45;0;0;45;0
1;Tesla;362;state;StateMissing;28;0;28;0;100
1;Tesla;362;transition;StateMissing;28;0;28;0;100
1;Tesla;362;pair;StateMissing;28;0;28;0;100
1;Tesla;362;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;362;state;TransitionDestinationExchange;45;2;38;5;88,37
1;Tesla;362;transition;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;362;pair;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;362;family-baseline;TransitionDestinationExchange;45;2;0;43;0
1;Tesla;363;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;363;transition;TransitionMissing;38;0;38;0;100
1;Tesla;363;pair;TransitionMissing;38;0;38;0;100
1;Tesla;363;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;363;state;ActionExchange;59;0;50;9;84,75
1;Tesla;363;transition;ActionExchange;59;0;59;0;100
1;Tesla;363;pair;ActionExchange;59;0;59;0;100
1;Tesla;363;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;363;state;StateMissing;29;0;29;0;100
1;Tesla;363;transition;StateMissing;29;0;29;0;100
1;Tesla;363;pair;StateMissing;29;0;29;0;100
1;Tesla;363;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;363;state;TransitionDestinationExchange;59;5;40;14;74,07
1;Tesla;363;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;363;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;363;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;364;state;TransitionMissing;54;0;35;19;64,81
1;Tesla;364;transition;TransitionMissing;54;0;54;0;100
1;Tesla;364;pair;TransitionMissing;54;0;54;0;100
1;Tesla;364;family-baseline;TransitionMissing;54;0;0;54;0
1;Tesla;364;state;ActionExchange;153;0;82;71;53,59
1;Tesla;364;transition;ActionExchange;153;0;153;0;100
1;Tesla;364;pair;ActionExchange;153;0;153;0;100
1;Tesla;364;family-baseline;ActionExchange;153;0;0;153;0
1;Tesla;364;state;StateMissing;31;0;31;0;100
1;Tesla;364;transition;StateMissing;31;0;31;0;100
1;Tesla;364;pair;StateMissing;31;0;31;0;100
1;Tesla;364;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;364;state;TransitionDestinationExchange;153;36;49;68;41,88
1;Tesla;364;transition;TransitionDestinationExchange;153;36;102;15;87,18
1;Tesla;364;pair;TransitionDestinationExchange;153;36;117;0;100
1;Tesla;364;family-baseline;TransitionDestinationExchange;153;36;0;117;0
1;Tesla;365;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;365;transition;TransitionMissing;36;0;36;0;100
1;Tesla;365;pair;TransitionMissing;36;0;36;0;100
1;Tesla;365;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;365;state;ActionExchange;55;0;45;10;81,82
1;Tesla;365;transition;ActionExchange;55;0;55;0;100
1;Tesla;365;pair;ActionExchange;55;0;55;0;100
1;Tesla;365;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;365;state;StateMissing;28;0;28;0;100
1;Tesla;365;transition;StateMissing;28;0;28;0;100
1;Tesla;365;pair;StateMissing;28;0;28;0;100
1;Tesla;365;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;365;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;365;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;365;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;365;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;366;state;TransitionMissing;41;0;32;9;78,05
1;Tesla;366;transition;TransitionMissing;41;0;41;0;100
1;Tesla;366;pair;TransitionMissing;41;0;41;0;100
1;Tesla;366;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;366;state;ActionExchange;77;0;55;22;71,43
1;Tesla;366;transition;ActionExchange;77;0;77;0;100
1;Tesla;366;pair;ActionExchange;77;0;77;0;100
1;Tesla;366;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;366;state;StateMissing;29;0;29;0;100
1;Tesla;366;transition;StateMissing;29;0;29;0;100
1;Tesla;366;pair;StateMissing;29;0;29;0;100
1;Tesla;366;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;366;state;TransitionDestinationExchange;77;11;39;27;59,09
1;Tesla;366;transition;TransitionDestinationExchange;77;11;62;4;93,94
1;Tesla;366;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;366;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;367;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;367;transition;TransitionMissing;36;0;36;0;100
1;Tesla;367;pair;TransitionMissing;36;0;36;0;100
1;Tesla;367;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;367;state;ActionExchange;55;0;42;13;76,36
1;Tesla;367;transition;ActionExchange;55;0;55;0;100
1;Tesla;367;pair;ActionExchange;55;0;55;0;100
1;Tesla;367;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;367;state;StateMissing;28;0;28;0;100
1;Tesla;367;transition;StateMissing;28;0;28;0;100
1;Tesla;367;pair;StateMissing;28;0;28;0;100
1;Tesla;367;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;367;state;TransitionDestinationExchange;55;5;34;16;68
1;Tesla;367;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;367;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;367;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;368;state;TransitionMissing;53;0;33;20;62,26
1;Tesla;368;transition;TransitionMissing;53;0;53;0;100
1;Tesla;368;pair;TransitionMissing;53;0;53;0;100
1;Tesla;368;family-baseline;TransitionMissing;53;0;0;53;0
1;Tesla;368;state;ActionExchange;155;0;82;73;52,9
1;Tesla;368;transition;ActionExchange;155;0;155;0;100
1;Tesla;368;pair;ActionExchange;155;0;155;0;100
