RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;Tesla;112;state;ActionExchange;41;0;38;3;92,68
1;Tesla;112;transition;ActionExchange;41;0;41;0;100
1;Tesla;112;pair;ActionExchange;41;0;41;0;100
1;Tesla;112;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;112;state;StateMissing;27;0;27;0;100
1;Tesla;112;transition;StateMissing;27;0;27;0;100
1;Tesla;112;pair;StateMissing;27;0;27;0;100
1;Tesla;112;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;112;state;TransitionDestinationExchange;41;2;34;5;87,18
1;Tesla;112;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;112;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;112;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;113;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;113;transition;TransitionMissing;38;0;38;0;100
1;Tesla;113;pair;TransitionMissing;38;0;38;0;100
1;Tesla;113;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;113;state;ActionExchange;59;0;49;10;83,05
1;Tesla;113;transition;ActionExchange;59;0;59;0;100
1;Tesla;113;pair;ActionExchange;59;0;59;0;100
1;Tesla;113;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;113;state;StateMissing;29;0;29;0;100
1;Tesla;113;transition;StateMissing;29;0;29;0;100
1;Tesla;113;pair;StateMissing;29;0;29;0;100
1;Tesla;113;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;113;state;TransitionDestinationExchange;59;5;39;15;72,22
1;Tesla;113;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;113;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;113;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;114;state;TransitionMissing;39;0;30;9;76,92
1;Tesla;114;transition;TransitionMissing;39;0;39;0;100
1;Tesla;114;pair;TransitionMissing;39;0;39;0;100
1;Tesla;114;family-baseline;TransitionMissing;39;0;0;39;0
1;Tesla;114;state;ActionExchange;73;0;50;23;68,49
1;Tesla;114;transition;ActionExchange;73;0;73;0;100
1;Tesla;114;pair;ActionExchange;73;0;73;0;100
1;Tesla;114;family-baseline;ActionExchange;73;0;0;73;0
1;Tesla;114;state;StateMissing;28;0;28;0;100
1;Tesla;114;transition;StateMissing;28;0;28;0;100
1;Tesla;114;pair;StateMissing;28;0;28;0;100
1;Tesla;114;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;114;state;TransitionDestinationExchange;73;11;35;27;56,45
1;Tesla;114;transition;TransitionDestinationExchange;73;11;59;3;95,16
1;Tesla;114;pair;TransitionDestinationExchange;73;11;62;0;100
1;Tesla;114;family-baseline;TransitionDestinationExchange;73;11;0;62;0
1;Tesla;115;state;TransitionMissing;29;0;28;1;96,55
1;Tesla;115;transition;TransitionMissing;29;0;29;0;100
1;Tesla;115;pair;TransitionMissing;29;0;29;0;100
1;Tesla;115;family-baseline;TransitionMissing;29;0;0;29;0
1;Tesla;115;state;ActionExchange;33;0;32;1;96,97
1;Tesla;115;transition;ActionExchange;33;0;33;0;100
1;Tesla;115;pair;ActionExchange;33;0;33;0;100
1;Tesla;115;family-baseline;ActionExchange;33;0;0;33;0
1;Tesla;115;state;StateMissing;26;0;26;0;100
1;Tesla;115;transition;StateMissing;26;0;26;0;100
1;Tesla;115;pair;StateMissing;26;0;26;0;100
1;Tesla;115;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;115;state;TransitionDestinationExchange;33;1;30;2;93,75
1;Tesla;115;transition;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;115;pair;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;115;family-baseline;TransitionDestinationExchange;33;1;0;32;0
1;Tesla;116;state;TransitionMissing;41;0;32;9;78,05
1;Tesla;116;transition;TransitionMissing;41;0;41;0;100
1;Tesla;116;pair;TransitionMissing;41;0;41;0;100
1;Tesla;116;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;116;state;ActionExchange;77;0;55;22;71,43
1;Tesla;116;transition;ActionExchange;77;0;77;0;100
1;Tesla;116;pair;ActionExchange;77;0;77;0;100
1;Tesla;116;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;116;state;StateMissing;29;0;29;0;100
1;Tesla;116;transition;StateMissing;29;0;29;0;100
1;Tesla;116;pair;StateMissing;29;0;29;0;100
1;Tesla;116;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;116;state;TransitionDestinationExchange;77;11;39;27;59,09
1;Tesla;116;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;116;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;116;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;117;state;TransitionMissing;36;0;31;5;86,11
1;Tesla;117;transition;TransitionMissing;36;0;36;0;100
1;Tesla;117;pair;TransitionMissing;36;0;36;0;100
1;Tesla;117;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;117;state;ActionExchange;55;0;46;9;83,64
1;Tesla;117;transition;ActionExchange;55;0;55;0;100
1;Tesla;117;pair;ActionExchange;55;0;55;0;100
1;Tesla;117;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;117;state;StateMissing;28;0;28;0;100
1;Tesla;117;transition;StateMissing;28;0;28;0;100
1;Tesla;117;pair;StateMissing;28;0;28;0;100
1;Tesla;117;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;117;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;117;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;117;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;117;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;118;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;118;transition;TransitionMissing;32;0;32;0;100
1;Tesla;118;pair;TransitionMissing;32;0;32;0;100
1;Tesla;118;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;118;state;ActionExchange;41;0;36;5;87,8
1;Tesla;118;transition;ActionExchange;41;0;41;0;100
1;Tesla;118;pair;ActionExchange;41;0;41;0;100
1;Tesla;118;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;118;state;StateMissing;27;0;27;0;100
1;Tesla;118;transition;StateMissing;27;0;27;0;100
1;Tesla;118;pair;StateMissing;27;0;27;0;100
1;Tesla;118;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;118;state;TransitionDestinationExchange;41;2;31;8;79,49
1;Tesla;118;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;118;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;118;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;119;state;TransitionMissing;34;0;28;6;82,35
1;Tesla;119;transition;TransitionMissing;34;0;34;0;100
1;Tesla;119;pair;TransitionMissing;34;0;34;0;100
1;Tesla;119;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;119;state;ActionExchange;51;0;38;13;74,51
1;Tesla;119;transition;ActionExchange;51;0;51;0;100
1;Tesla;119;pair;ActionExchange;51;0;51;0;100
1;Tesla;119;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;119;state;StateMissing;27;0;27;0;100
1;Tesla;119;transition;StateMissing;27;0;27;0;100
1;Tesla;119;pair;StateMissing;27;0;27;0;100
1;Tesla;119;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;119;state;TransitionDestinationExchange;51;5;30;16;65,22
1;Tesla;119;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;119;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;119;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;120;state;TransitionMissing;43;0;34;9;79,07
1;Tesla;120;transition;TransitionMissing;43;0;43;0;100
1;Tesla;120;pair;TransitionMissing;43;0;43;0;100
1;Tesla;120;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;120;state;ActionExchange;81;0;61;20;75,31
1;Tesla;120;transition;ActionExchange;81;0;81;0;100
1;Tesla;120;pair;ActionExchange;81;0;81;0;100
1;Tesla;120;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;120;state;StateMissing;30;0;30;0;100
1;Tesla;120;transition;StateMissing;30;0;30;0;100
1;Tesla;120;pair;StateMissing;30;0;30;0;100
1;Tesla;120;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;120;state;TransitionDestinationExchange;81;11;43;27;61,43
1;Tesla;120;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;120;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;120;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;121;state;TransitionMissing;41;0;31;10;75,61
1;Tesla;121;transition;TransitionMissing;41;0;41;0;100
1;Tesla;121;pair;TransitionMissing;41;0;41;0;100
1;Tesla;121;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;121;state;ActionExchange;77;0;50;27;64,94
1;Tesla;121;transition;ActionExchange;77;0;77;0;100
1;Tesla;121;pair;ActionExchange;77;0;77;0;100
1;Tesla;121;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;121;state;StateMissing;29;0;29;0;100
1;Tesla;121;transition;StateMissing;29;0;29;0;100
1;Tesla;121;pair;StateMissing;29;0;29;0;100
1;Tesla;121;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;121;state;TransitionDestinationExchange;77;11;38;28;57,58
1;Tesla;121;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;121;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;121;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;122;state;TransitionMissing;62;0;36;26;58,06
1;Tesla;122;transition;TransitionMissing;62;0;62;0;100
1;Tesla;122;pair;TransitionMissing;62;0;62;0;100
1;Tesla;122;family-baseline;TransitionMissing;62;0;0;62;0
1;Tesla;122;state;ActionExchange;211;0;96;115;45,5
1;Tesla;122;transition;ActionExchange;211;0;211;0;100
1;Tesla;122;pair;ActionExchange;211;0;211;0;100
1;Tesla;122;family-baseline;ActionExchange;211;0;0;211;0
1;Tesla;122;state;StateMissing;32;0;32;0;100
1;Tesla;122;transition;StateMissing;32;0;32;0;100
1;Tesla;122;pair;StateMissing;32;0;32;0;100
1;Tesla;122;family-baseline;StateMissing;32;0;0;32;0
1;Tesla;122;state;TransitionDestinationExchange;211;57;54;100;35,06
1;Tesla;122;transition;TransitionDestinationExchange;211;57;127;27;82,47
1;Tesla;122;pair;TransitionDestinationExchange;211;57;154;0;100
1;Tesla;122;family-baseline;TransitionDestinationExchange;211;57;0;154;0
1;Tesla;123;state;TransitionMissing;30;0;27;3;90
1;Tesla;123;transition;TransitionMissing;30;0;30;0;100
1;Tesla;123;pair;TransitionMissing;30;0;30;0;100
1;Tesla;123;family-baseline;TransitionMissing;30;0;0;30;0
1;Tesla;123;state;ActionExchange;37;0;34;3;91,89
1;Tesla;123;transition;ActionExchange;37;0;37;0;100
1;Tesla;123;pair;ActionExchange;37;0;37;0;100
1;Tesla;123;family-baseline;ActionExchange;37;0;0;37;0
1;Tesla;123;state;StateMissing;26;0;26;0;100
1;Tesla;123;transition;StateMissing;26;0;26;0;100
1;Tesla;123;pair;StateMissing;26;0;26;0;100
1;Tesla;123;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;123;state;TransitionDestinationExchange;37;2;28;7;80
1;Tesla;123;transition;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;123;pair;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;123;family-baseline;TransitionDestinationExchange;37;2;0;35;0
1;Tesla;124;state;TransitionMissing;41;0;31;10;75,61
1;Tesla;124;transition;TransitionMissing;41;0;41;0;100
1;Tesla;124;pair;TransitionMissing;41;0;41;0;100
1;Tesla;124;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;124;state;ActionExchange;77;0;52;25;67,53
1;Tesla;124;transition;ActionExchange;77;0;77;0;100
1;Tesla;124;pair;ActionExchange;77;0;77;0;100
1;Tesla;124;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;124;state;StateMissing;29;0;29;0;100
1;Tesla;124;transition;StateMissing;29;0;29;0;100
1;Tesla;124;pair;StateMissing;29;0;29;0;100
1;Tesla;124;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;124;state;TransitionDestinationExchange;77;11;38;28;57,58
1;Tesla;124;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;124;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;124;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;125;state;TransitionMissing;41;0;33;8;80,49
1;Tesla;125;transition;TransitionMissing;41;0;41;0;100
1;Tesla;125;pair;TransitionMissing;41;0;41;0;100
1;Tesla;125;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;125;state;ActionExchange;77;0;60;17;77,92
1;Tesla;125;transition;ActionExchange;77;0;77;0;100
1;Tesla;125;pair;ActionExchange;77;0;77;0;100
1;Tesla;125;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;125;state;StateMissing;29;0;29;0;100
1;Tesla;125;transition;StateMissing;29;0;29;0;100
1;Tesla;125;pair;StateMissing;29;0;29;0;100
1;Tesla;125;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;125;state;TransitionDestinationExchange;77;11;40;26;60,61
1;Tesla;125;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;125;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;125;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;126;state;TransitionMissing;47;0;33;14;70,21
1;Tesla;126;transition;TransitionMissing;47;0;47;0;100
1;Tesla;126;pair;TransitionMissing;47;0;47;0;100
1;Tesla;126;family-baseline;TransitionMissing;47;0;0;47;0
1;Tesla;126;state;ActionExchange;109;0;64;45;58,72
1;Tesla;126;transition;ActionExchange;109;0;109;0;100
1;Tesla;126;pair;ActionExchange;109;0;109;0;100
1;Tesla;126;family-baseline;ActionExchange;109;0;0;109;0
1;Tesla;126;state;StateMissing;30;0;30;0;100
1;Tesla;126;transition;StateMissing;30;0;30;0;100
1;Tesla;126;pair;StateMissing;30;0;30;0;100
1;Tesla;126;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;126;state;TransitionDestinationExchange;109;21;43;45;48,86
1;Tesla;126;transition;TransitionDestinationExchange;109;21;81;7;92,05
1;Tesla;126;pair;TransitionDestinationExchange;109;21;88;0;100
1;Tesla;126;family-baseline;TransitionDestinationExchange;109;21;0;88;0
1;Tesla;127;state;TransitionMissing;49;0;36;13;73,47
1;Tesla;127;transition;TransitionMissing;49;0;49;0;100
1;Tesla;127;pair;TransitionMissing;49;0;49;0;100
1;Tesla;127;family-baseline;TransitionMissing;49;0;0;49;0
1;Tesla;127;state;ActionExchange;113;0;75;38;66,37
1;Tesla;127;transition;ActionExchange;113;0;113;0;100
1;Tesla;127;pair;ActionExchange;113;0;113;0;100
1;Tesla;127;family-baseline;ActionExchange;113;0;0;113;0
1;Tesla;127;state;StateMissing;31;0;31;0;100
1;Tesla;127;transition;StateMissing;31;0;31;0;100
1;Tesla;127;pair;StateMissing;31;0;31;0;100
1;Tesla;127;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;127;state;TransitionDestinationExchange;113;21;53;39;57,61
1;Tesla;127;transition;TransitionDestinationExchange;113;21;83;9;90,22
1;Tesla;127;pair;TransitionDestinationExchange;113;21;92;0;100
1;Tesla;127;family-baseline;TransitionDestinationExchange;113;21;0;92;0
1;Tesla;128;state;TransitionMissing;41;0;32;9;78,05
1;Tesla;128;transition;TransitionMissing;41;0;41;0;100
1;Tesla;128;pair;TransitionMissing;41;0;41;0;100
1;Tesla;128;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;128;state;ActionExchange;77;0;54;23;70,13
1;Tesla;128;transition;ActionExchange;77;0;77;0;100
1;Tesla;128;pair;ActionExchange;77;0;77;0;100
1;Tesla;128;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;128;state;StateMissing;29;0;29;0;100
1;Tesla;128;transition;StateMissing;29;0;29;0;100
1;Tesla;128;pair;StateMissing;29;0;29;0;100
1;Tesla;128;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;128;state;TransitionDestinationExchange;77;11;39;27;59,09
1;Tesla;128;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;128;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;128;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;129;state;TransitionMissing;41;0;31;10;75,61
1;Tesla;129;transition;TransitionMissing;41;0;41;0;100
1;Tesla;129;pair;TransitionMissing;41;0;41;0;100
1;Tesla;129;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;129;state;ActionExchange;77;0;52;25;67,53
1;Tesla;129;transition;ActionExchange;77;0;77;0;100
1;Tesla;129;pair;ActionExchange;77;0;77;0;100
1;Tesla;129;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;129;state;StateMissing;29;0;29;0;100
1;Tesla;129;transition;StateMissing;29;0;29;0;100
1;Tesla;129;pair;StateMissing;29;0;29;0;100
1;Tesla;129;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;129;state;TransitionDestinationExchange;77;11;38;28;57,58
1;Tesla;129;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;129;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;129;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;130;state;TransitionMissing;43;0;33;10;76,74
1;Tesla;130;transition;TransitionMissing;43;0;43;0;100
1;Tesla;130;pair;TransitionMissing;43;0;43;0;100
1;Tesla;130;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;130;state;ActionExchange;81;0;55;26;67,9
1;Tesla;130;transition;ActionExchange;81;0;81;0;100
1;Tesla;130;pair;ActionExchange;81;0;81;0;100
1;Tesla;130;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;130;state;StateMissing;30;0;30;0;100
1;Tesla;130;transition;StateMissing;30;0;30;0;100
1;Tesla;130;pair;StateMissing;30;0;30;0;100
1;Tesla;130;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;130;state;TransitionDestinationExchange;81;11;42;28;60
1;Tesla;130;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;130;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;130;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;131;state;TransitionMissing;54;0;35;19;64,81
1;Tesla;131;transition;TransitionMissing;54;0;54;0;100
1;Tesla;131;pair;TransitionMissing;54;0;54;0;100
1;Tesla;131;family-baseline;TransitionMissing;54;0;0;54;0
1;Tesla;131;state;ActionExchange;153;0;85;68;55,56
1;Tesla;131;transition;ActionExchange;153;0;153;0;100
1;Tesla;131;pair;ActionExchange;153;0;153;0;100
1;Tesla;131;family-baseline;ActionExchange;153;0;0;153;0
1;Tesla;131;state;StateMissing;31;0;31;0;100
1;Tesla;131;transition;StateMissing;31;0;31;0;100
1;Tesla;131;pair;StateMissing;31;0;31;0;100
1;Tesla;131;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;131;state;TransitionDestinationExchange;153;36;51;66;43,59
1;Tesla;131;transition;TransitionDestinationExchange;153;36;101;16;86,32
1;Tesla;131;pair;TransitionDestinationExchange;153;36;117;0;100
1;Tesla;131;family-baseline;TransitionDestinationExchange;153;36;0;117;0
1;Tesla;132;state;TransitionMissing;41;0;33;8;80,49
1;Tesla;132;transition;TransitionMissing;41;0;41;0;100
1;Tesla;132;pair;TransitionMissing;41;0;41;0;100
1;Tesla;132;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;132;state;ActionExchange;77;0;60;17;77,92
1;Tesla;132;transition;ActionExchange;77;0;77;0;100
1;Tesla;132;pair;ActionExchange;77;0;77;0;100
1;Tesla;132;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;132;state;StateMissing;29;0;29;0;100
1;Tesla;132;transition;StateMissing;29;0;29;0;100
1;Tesla;132;pair;StateMissing;29;0;29;0;100
1;Tesla;132;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;132;state;TransitionDestinationExchange;77;11;40;26;60,61
1;Tesla;132;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;132;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;132;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;133;state;TransitionMissing;32;0;30;2;93,75
1;Tesla;133;transition;TransitionMissing;32;0;32;0;100
1;Tesla;133;pair;TransitionMissing;32;0;32;0;100
1;Tesla;133;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;133;state;ActionExchange;41;0;38;3;92,68
1;Tesla;133;transition;ActionExchange;41;0;41;0;100
1;Tesla;133;pair;ActionExchange;41;0;41;0;100
1;Tesla;133;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;133;state;StateMissing;27;0;27;0;100
1;Tesla;133;transition;StateMissing;27;0;27;0;100
1;Tesla;133;pair;StateMissing;27;0;27;0;100
1;Tesla;133;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;133;state;TransitionDestinationExchange;41;2;34;5;87,18
1;Tesla;133;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;133;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;133;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;134;state;TransitionMissing;36;0;31;5;86,11
1;Tesla;134;transition;TransitionMissing;36;0;36;0;100
1;Tesla;134;pair;TransitionMissing;36;0;36;0;100
1;Tesla;134;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;134;state;ActionExchange;55;0;46;9;83,64
1;Tesla;134;transition;ActionExchange;55;0;55;0;100
1;Tesla;134;pair;ActionExchange;55;0;55;0;100
1;Tesla;134;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;134;state;StateMissing;28;0;28;0;100
1;Tesla;134;transition;StateMissing;28;0;28;0;100
1;Tesla;134;pair;StateMissing;28;0;28;0;100
1;Tesla;134;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;134;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;134;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;134;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;134;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;135;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;135;transition;TransitionMissing;36;0;36;0;100
1;Tesla;135;pair;TransitionMissing;36;0;36;0;100
1;Tesla;135;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;135;state;ActionExchange;55;0;45;10;81,82
1;Tesla;135;transition;ActionExchange;55;0;55;0;100
1;Tesla;135;pair;ActionExchange;55;0;55;0;100
1;Tesla;135;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;135;state;StateMissing;28;0;28;0;100
1;Tesla;135;transition;StateMissing;28;0;28;0;100
1;Tesla;135;pair;StateMissing;28;0;28;0;100
1;Tesla;135;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;135;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;135;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;135;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;135;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;136;state;TransitionMissing;47;0;34;13;72,34
1;Tesla;136;transition;TransitionMissing;47;0;47;0;100
1;Tesla;136;pair;TransitionMissing;47;0;47;0;100
1;Tesla;136;family-baseline;TransitionMissing;47;0;0;47;0
1;Tesla;136;state;ActionExchange;109;0;72;37;66,06
1;Tesla;136;transition;ActionExchange;109;0;109;0;100
1;Tesla;136;pair;ActionExchange;109;0;109;0;100
1;Tesla;136;family-baseline;ActionExchange;109;0;0;109;0
1;Tesla;136;state;StateMissing;30;0;30;0;100
1;Tesla;136;transition;StateMissing;30;0;30;0;100
1;Tesla;136;pair;StateMissing;30;0;30;0;100
1;Tesla;136;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;136;state;TransitionDestinationExchange;109;21;45;43;51,14
1;Tesla;136;transition;TransitionDestinationExchange;109;21;81;7;92,05
1;Tesla;136;pair;TransitionDestinationExchange;109;21;88;0;100
1;Tesla;136;family-baseline;TransitionDestinationExchange;109;21;0;88;0
1;Tesla;137;state;TransitionMissing;34;0;28;6;82,35
1;Tesla;137;transition;TransitionMissing;34;0;34;0;100
1;Tesla;137;pair;TransitionMissing;34;0;34;0;100
1;Tesla;137;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;137;state;ActionExchange;51;0;39;12;76,47
1;Tesla;137;transition;ActionExchange;51;0;51;0;100
1;Tesla;137;pair;ActionExchange;51;0;51;0;100
1;Tesla;137;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;137;state;StateMissing;27;0;27;0;100
1;Tesla;137;transition;StateMissing;27;0;27;0;100
1;Tesla;137;pair;StateMissing;27;0;27;0;100
1;Tesla;137;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;137;state;TransitionDestinationExchange;51;5;30;16;65,22
1;Tesla;137;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;137;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;137;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;138;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;138;transition;TransitionMissing;38;0;38;0;100
1;Tesla;138;pair;TransitionMissing;38;0;38;0;100
1;Tesla;138;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;138;state;ActionExchange;59;0;49;10;83,05
1;Tesla;138;transition;ActionExchange;59;0;59;0;100
1;Tesla;138;pair;ActionExchange;59;0;59;0;100
1;Tesla;138;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;138;state;StateMissing;29;0;29;0;100
1;Tesla;138;transition;StateMissing;29;0;29;0;100
1;Tesla;138;pair;StateMissing;29;0;29;0;100
1;Tesla;138;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;138;state;TransitionDestinationExchange;59;5;39;15;72,22
1;Tesla;138;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;138;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;138;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;139;state;TransitionMissing;47;0;34;13;72,34
1;Tesla;139;transition;TransitionMissing;47;0;47;0;100
1;Tesla;139;pair;TransitionMissing;47;0;47;0;100
1;Tesla;139;family-baseline;TransitionMissing;47;0;0;47;0
1;Tesla;139;state;ActionExchange;109;0;71;38;65,14
1;Tesla;139;transition;ActionExchange;109;0;109;0;100
1;Tesla;139;pair;ActionExchange;109;0;109;0;100
1;Tesla;139;family-baseline;ActionExchange;109;0;0;109;0
1;Tesla;139;state;StateMissing;30;0;30;0;100
1;Tesla;139;transition;StateMissing;30;0;30;0;100
1;Tesla;139;pair;StateMissing;30;0;30;0;100
1;Tesla;139;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;139;state;TransitionDestinationExchange;109;21;45;43;51,14
1;Tesla;139;transition;TransitionDestinationExchange;109;21;81;7;92,05
1;Tesla;139;pair;TransitionDestinationExchange;109;21;88;0;100
1;Tesla;139;family-baseline;TransitionDestinationExchange;109;21;0;88;0
1;Tesla;140;state;TransitionMissing;46;0;31;15;67,39
1;Tesla;140;transition;TransitionMissing;46;0;46;0;100
