RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
11;Syngovia;transition;166;70;273;162;272;100;2,22;20,79;0;2,45;150,2;152,2;26,29;25,46
11;Syngovia;pair;166;70;273;412;3768;100;2,2;5,49;190,14;6,77;177,2;183,2;211,24;204,6
11;Syngovia;state;167;74;276;18;184;100;2,7;3,02;0;0,47;185,2;185,2;6,57;6,19
11;Syngovia;transition;167;74;276;159;275;100;2,61;24,01;0;2,58;189,2;12,19;29,92;29,2
11;Syngovia;pair;167;74;276;454;4287;100;2,54;6,23;252,3;9,03;42,19;49,19;277,47;270,1
11;Syngovia;state;168;70;264;18;180;100;2,57;3,25;0;0,53;50,19;51,19;6,68;6,35
11;Syngovia;transition;168;70;264;153;263;100;2,55;23,33;0;3,05;56,19;57,19;29,71;28,94
11;Syngovia;pair;168;70;264;382;3517;100;2,68;6,21;168,14;6,49;80,19;86,19;190,42;183,52
11;Syngovia;state;169;63;235;16;159;100;2,23;2,79;0;0,4;88,19;88,19;5,79;5,42
11;Syngovia;transition;169;63;235;128;234;100;2,28;17,12;0;2,38;92,19;94,19;22,49;21,78
11;Syngovia;pair;169;63;235;372;3509;100;2,33;4,86;127,4;5,86;116,19;121,19;145,92;140,46
11;Syngovia;state;170;70;266;18;180;100;2,15;2,49;0;0,38;123,19;123,19;5,31;5,02
11;Syngovia;transition;170;70;266;155;265;100;2,35;19,42;0;2,83;129,19;130,19;25,35;24,61
11;Syngovia;pair;170;70;266;387;3566;100;2,56;5,29;143,3;4,5;154,19;159,19;161,32;155,65
11;Syngovia;state;171;63;235;16;159;100;1,5;1,99;0;0,29;161,19;161,19;4,02;3,78
11;Syngovia;transition;171;63;235;128;234;100;1,46;12,96;0;1,75;166,19;167,19;16,75;16,17
11;Syngovia;pair;171;63;235;372;3509;100;1,84;3,52;137,57;4,95;190,19;15,74;152,89;147,88
11;Syngovia;state;172;70;268;18;180;100;1,93;2,66;0;0,34;17,74;17,74;5,21;4,93
11;Syngovia;transition;172;70;268;157;267;100;2;18,74;0;2,14;22,74;24,74;23,57;22,88
11;Syngovia;pair;172;70;268;393;3626;100;1,91;4,21;143,75;5,46;48,74;53,74;160,94;155,33
11;Syngovia;state;173;74;277;18;252;100;2,45;3,12;0;0,43;55,74;56,74;6,34;6
11;Syngovia;transition;173;74;277;162;276;100;2,14;40,72;0;4,05;62,74;64,74;47,79;46,9
11;Syngovia;pair;173;74;277;405;5360;100;2,66;6;369,54;10,28;92,74;100,74;396,86;388,48
11;Syngovia;state;174;74;278;18;252;100;3,11;3,42;0;0,45;102,74;102,74;7,3;6,97
11;Syngovia;transition;174;74;278;163;277;100;2,35;51,08;0;4,01;108,74;110,74;58,2;57,45
11;Syngovia;pair;174;74;278;409;5411;100;2,98;5,52;350,09;5,41;139,74;146,74;370,18;364
11;Syngovia;state;175;74;279;18;252;100;1,71;2,1;0;0,34;148,74;149,74;4,34;4,15
11;Syngovia;transition;175;74;279;164;278;100;1,66;31,73;0;2,88;155,74;157,74;36,88;36,27
11;Syngovia;pair;175;74;279;411;5440;100;2,11;3,94;286,64;7,05;186,74;15,03;307,95;299,75
11;Syngovia;state;176;59;227;16;155;100;1,47;1,7;0;0,27;16,03;17,03;3,66;3,44
11;Syngovia;transition;176;59;227;126;226;100;1,84;13,93;0;1,7;21,03;22,03;17,96;17,47
11;Syngovia;pair;176;59;227;320;2939;100;1,79;3,37;104,64;5,03;40,03;45,03;120,5;114,83
11;Syngovia;state;177;74;272;18;252;100;2,55;3,09;0;0,49;47,03;47,03;6,51;6,12
11;Syngovia;transition;177;74;272;157;271;100;2,87;41,4;0;3,87;53,03;55,03;48,9;48,15
11;Syngovia;pair;177;74;272;391;5162;100;2,76;5,61;363,4;7,27;82,03;89,03;386,6;379,04
11;Syngovia;state;178;63;235;16;159;100;2,15;2,55;0;0,47;91,03;91,03;5,47;5,16
11;Syngovia;transition;178;63;235;128;234;100;2,41;18,22;0;2,25;96,03;97,03;23,66;22,88
11;Syngovia;pair;178;63;235;372;3509;100;2,55;4,21;162,34;5,81;119,03;125,03;180,78;174,91
11;Syngovia;state;179;70;279;18;180;100;2,84;2,95;0;0,35;127,03;127,03;6,44;6,13
11;Syngovia;transition;179;70;279;168;278;100;2,44;24,03;0;3,34;132,03;134,03;30,52;29,81
11;Syngovia;pair;179;70;279;431;3935;100;2,48;5,55;184,39;5,63;161,03;167,03;204,19;198,04
11;Syngovia;state;180;70;263;18;180;100;2,44;2,43;0;0,38;169,03;169,03;5,55;5,25
11;Syngovia;transition;180;70;263;152;262;100;2,22;21,02;0;2,95;174,03;176,03;26,91;26,19
11;Syngovia;pair;180;70;263;378;3485;100;2,6;5,47;119,78;5,02;190,06;25,06;138,96;132,87
11;Syngovia;state;181;63;231;16;219;100;2,36;2,5;0;0,34;27,06;27,06;5,48;5,21
11;Syngovia;transition;181;63;231;126;230;100;1,87;28,42;0;3,89;32,06;34,06;35,04;34,17
11;Syngovia;pair;181;63;231;313;4142;100;2,03;4,18;241,64;6,61;54,06;60,06;260,18;254,47
11;Syngovia;state;182;74;284;18;184;100;2,66;3,36;0;0,45;62,06;62,06;6,83;6,47
11;Syngovia;transition;182;74;284;167;283;100;2,2;22,34;0;2,75;67,06;69,06;28,01;27,29
11;Syngovia;pair;182;74;284;478;4508;100;2,26;5,06;245,77;7,11;101,06;108,06;266,6;260,2
11;Syngovia;state;183;70;264;18;180;100;2,7;2,85;0;0,41;110,06;110,06;6,3;5,96
11;Syngovia;transition;183;70;264;153;263;100;2,38;25,72;0;3,2;115,06;117,06;32,06;31,3
11;Syngovia;pair;183;70;264;382;3517;100;2,8;5,79;148,64;5,52;140,06;145,06;168,11;162,75
11;Syngovia;state;184;59;227;16;155;100;1,97;2,54;0;0,38;147,06;147,06;5,21;4,89
11;Syngovia;transition;184;59;227;129;226;100;2,08;14,86;0;2,5;152,06;153,06;20,07;19,43
11;Syngovia;pair;184;59;227;320;2939;100;1,86;3,09;99,2;4,99;171,06;175,06;114,6;109,14
11;Syngovia;state;185;74;271;18;252;100;2,99;3,06;0;0,49;177,06;178,06;6,85;6,54
11;Syngovia;transition;185;74;271;156;270;100;2,55;45,18;0;4,15;184,06;186,06;52,77;51,89
11;Syngovia;pair;185;74;271;387;5108;100;2,89;5,66;336,95;8,89;189,34;39,34;361,75;354,38
11;Syngovia;state;186;59;227;16;155;100;2,47;3,01;0;0,43;41,34;41,34;6,26;5,91
11;Syngovia;transition;186;59;227;126;226;100;2,47;18,6;0;2,87;45,34;47,34;24,8;23,94
11;Syngovia;pair;186;59;227;320;2939;100;2,72;5,1;110,76;6,38;65,34;69,34;130,87;124,96
11;Syngovia;state;187;70;273;18;180;100;3,05;3,02;0;0,36;71,34;71,34;6,71;6,43
11;Syngovia;transition;187;70;273;162;272;100;2,54;25,64;0;2,55;77,34;78,34;31,59;30,74
11;Syngovia;pair;187;70;273;412;3768;100;2,28;4,32;201,52;6,09;104,34;110,34;220,54;214,21
11;Syngovia;state;188;74;283;18;184;100;2,31;2,82;0;0,46;112,34;112,34;5,88;5,58
11;Syngovia;transition;188;74;283;166;282;100;2;22,17;0;3,04;118,34;119,34;28,01;27,2
11;Syngovia;pair;188;74;283;474;4475;100;2,68;5,74;212,22;7,81;151,34;158,34;234,72;228,46
11;Syngovia;state;189;74;274;18;184;100;2,38;3,22;0;0,37;160,34;160,34;6,33;5,97
11;Syngovia;transition;189;74;274;157;273;100;2,75;21,92;0;2,92;165,34;167,34;28,43;27,59
11;Syngovia;pair;189;74;274;449;4228;100;2,99;5,85;189,09;5,63;190,52;23,52;209,34;203,56
11;Syngovia;state;190;74;267;18;252;100;2,18;2,34;0;0,39;25,52;26,52;5,2;4,91
11;Syngovia;transition;190;74;267;152;266;100;2,18;31,07;0;2,81;31,52;33,52;36,75;36,05
11;Syngovia;pair;190;74;267;375;4948;100;2,1;5,27;254,94;5,9;58,52;65,52;274,23;268,21
11;Syngovia;state;191;70;273;18;180;100;2,03;2,17;0;0,3;67,52;68,52;4,72;4,5
11;Syngovia;transition;191;70;273;162;272;100;1,58;18,57;0;2,12;73,52;74,52;22,89;22,27
11;Syngovia;pair;191;70;273;413;3769;100;1,58;4,4;179,78;7,17;100,52;106,52;199,19;192,92
11;Syngovia;state;192;74;275;18;184;100;2,64;3,44;0;0,47;108,52;108,52;6,93;6,56
11;Syngovia;transition;192;74;275;158;274;100;2,61;23,66;0;2,82;113,52;115,52;29,9;29,1
11;Syngovia;pair;192;74;275;454;4261;100;2,65;4,8;191,4;6,54;145,52;151,52;212,3;205,38
11;Syngovia;state;193;70;266;18;180;100;2,48;2,97;0;0,45;153,52;153,52;6,28;5,9
11;Syngovia;transition;193;70;266;155;265;100;2,3;17,46;0;2,2;158,52;160,52;22,61;21,96
11;Syngovia;pair;193;70;266;387;3566;100;2,13;4,14;135,5;6,62;183,52;189,52;154,22;148,39
11;Syngovia;state;194;59;227;16;155;100;1,76;2,06;0;0,29;9,94;10,94;4,37;4,11
11;Syngovia;transition;194;59;227;126;226;100;1,62;11,8;0;1,7;14,94;15,94;15,63;15,13
11;Syngovia;pair;194;59;227;320;2939;100;1,68;3,04;80,08;4,11;33,94;38,94;93,24;88,92
11;Syngovia;state;195;74;283;18;184;100;2,23;2,63;0;0,37;40,94;40,94;5,5;5,22
11;Syngovia;transition;195;74;283;166;282;100;2,09;20,31;0;2,55;46,94;47,94;25,58;24,95
11;Syngovia;pair;195;74;283;473;4479;100;2,24;5,69;220,57;5,73;79,94;86,94;239,82;234,24
11;Syngovia;state;196;70;264;18;180;100;1,82;2,55;0;0,33;88,94;88,94;4,98;4,7
11;Syngovia;transition;196;70;264;153;263;100;1,73;18,88;0;2,02;93,94;94,94;23,31;22,63
11;Syngovia;pair;196;70;264;382;3517;100;1,82;4,9;129,57;4,4;118,94;123,94;146,53;140,68
11;Syngovia;state;197;74;279;18;252;100;2,16;2,88;0;0,43;125,94;125,94;5,75;5,46
11;Syngovia;transition;197;74;279;164;278;100;2,29;37,42;0;4,4;131,94;134,94;45,04;44,11
11;Syngovia;pair;197;74;279;412;5451;100;2,65;5,81;382,73;6,6;162,94;170,94;404,93;397,8
11;Syngovia;state;198;63;235;16;159;100;1,9;2,33;0;0,33;172,94;172,94;4,87;4,56
11;Syngovia;transition;198;63;235;130;234;100;1,64;12,8;0;1,6;177,94;178,94;16,54;16,04
11;Syngovia;pair;198;63;235;372;3509;100;1,73;3,49;112,67;4,49;189,94;27,83;127,2;122,38
11;Syngovia;state;199;74;284;18;184;100;2,39;2,8;0;0,47;29,83;29,83;6,01;5,66
11;Syngovia;transition;199;74;284;167;283;100;3;23,31;0;2,37;35,83;36,83;29,35;28,69
11;Syngovia;pair;199;74;284;479;4505;100;2,72;6,22;265,7;9,62;69,83;75,83;292,53;284,25
11;Syngovia;state;200;63;231;16;219;100;2,27;2,78;0;0,46;77,83;77,83;5,82;5,52
11;Syngovia;transition;200;63;231;126;230;100;2,36;28,51;0;3,32;82,83;84,83;34,9;34,19
11;Syngovia;pair;200;63;231;313;4142;100;2,2;4,5;208,64;7,87;104,83;110,83;229,64;223,2
11;Syngovia;state;201;74;273;18;184;100;2,77;3,34;0;0,53;112,83;112,83;6,93;6,63
11;Syngovia;transition;201;74;273;156;272;100;2,64;23,6;0;3,27;117,83;119,83;30,17;29,51
11;Syngovia;pair;201;74;273;447;4207;100;2,66;6,54;226,96;9;148,83;154,83;252,8;245,16
11;Syngovia;state;202;70;276;18;180;100;2,69;3,27;0;0,48;156,83;156,83;6,71;6,43
11;Syngovia;transition;202;70;276;165;275;100;2,67;25,45;0;3,76;162,83;163,83;32,55;31,88
11;Syngovia;pair;202;70;276;421;3846;100;2,67;6,42;202,37;8,12;189,63;18,63;226,92;219,58
11;Syngovia;state;203;74;275;18;184;100;2,72;3,6;0;0,53;20,63;20,63;7,22;6,85
11;Syngovia;transition;203;74;275;158;274;100;2,73;24,52;0;3,41;25,63;27,63;31,48;30,67
11;Syngovia;pair;203;74;275;449;4257;100;2,73;6,75;198,68;5,18;56,63;63,63;219,02;213,34
11;Syngovia;state;204;74;269;18;252;100;1,67;2,22;0;0,35;65,63;65,63;4,46;4,24
11;Syngovia;transition;204;74;269;154;268;100;1,6;31,15;0;2,78;71,63;73,63;36,16;35,52
11;Syngovia;pair;204;74;269;381;5028;100;2,07;3,96;357,34;7,11;98,63;106,63;376,76;370,49
11;Syngovia;state;205;74;269;18;252;100;2,71;2,99;0;0,45;107,63;108,63;6,48;6,15
11;Syngovia;transition;205;74;269;154;268;100;2,07;33,15;0;2,97;114,63;116,63;38,83;38,19
11;Syngovia;pair;205;74;269;381;5028;100;2,45;4,36;314,33;8,41;141,63;148,63;337,86;329,54
11;Syngovia;state;206;63;231;16;219;100;3,06;2,48;0;0,46;150,63;150,63;6,34;6
11;Syngovia;transition;206;63;231;126;230;100;2,05;31,23;0;3,95;155,63;157,63;38,1;37,22
11;Syngovia;pair;206;63;231;313;4142;100;2,19;3,35;174,93;6,09;177,63;183,63;192,06;186,56
11;Syngovia;state;207;63;235;16;159;100;2,29;2,91;0;0,4;185,63;185,63;5,92;5,6
11;Syngovia;transition;207;63;235;128;234;100;2,3;18,08;0;1,87;189,63;11,23;22,89;22,25
11;Syngovia;pair;207;63;235;372;3509;100;1,8;3,21;127,06;6,37;33,23;38,23;143,82;138,44
11;Syngovia;state;208;74;285;18;184;100;2,78;2,68;0;0,39;40,23;41,23;6,1;5,85
11;Syngovia;transition;208;74;285;168;284;100;2,07;23,19;0;2,76;46,23;48,23;28,79;28,02
11;Syngovia;pair;208;74;285;483;4538;100;2,57;6,25;253,38;7,58;81,23;87,23;276,3;269,77
11;Syngovia;state;209;74;283;18;184;100;2,89;2,76;0;0,31;89,23;90,23;6,21;5,97
11;Syngovia;transition;209;74;283;166;282;100;1,67;22,98;0;3,22;95,23;97,23;28,65;27,88
11;Syngovia;pair;209;74;283;477;4486;100;2,64;6,7;219,67;7,21;129,23;136,23;243,75;236,21
11;Syngovia;state;210;74;274;18;184;100;2,61;3,04;0;0,5;138,23;138,23;6,49;6,15
11;Syngovia;transition;210;74;274;157;273;100;2,63;19,57;0;2,37;143,23;145,23;25,29;24,57
11;Syngovia;pair;210;74;274;450;4225;100;2,71;6,8;203,65;7,79;174,23;180,23;228,25;220,95
11;Syngovia;state;211;74;275;18;184;100;2,4;2,9;0;0,47;182,23;183,23;6,09;5,77
11;Syngovia;transition;211;74;275;158;274;100;2,66;22,1;0;4,27;188,23;189,23;29,74;29,03
11;Syngovia;pair;211;74;275;452;4259;100;2,31;5,75;220,25;7,92;39,05;45,05;242,88;236,23
11;Syngovia;state;212;70;270;18;180;100;2,46;2,97;0;0,46;47,05;48,05;6,22;5,89
11;Syngovia;transition;212;70;270;159;269;100;2,39;22,56;0;3,02;53,05;54,05;28,75;27,97
11;Syngovia;pair;212;70;270;401;3678;100;2,52;5,88;166,51;6,87;79,05;85,05;188,21;181,78
11;Syngovia;state;213;74;283;18;184;100;2,63;3,14;0;0,53;87,05;87,05;6,61;6,3
11;Syngovia;transition;213;74;283;166;282;100;2,82;25,21;0;3,31;93,05;94,05;32,04;31,34
11;Syngovia;pair;213;74;283;473;4479;100;2,73;6,79;246,11;8,67;126,05;133,05;271,48;264,3
11;Syngovia;state;214;63;235;16;159;100;2,17;3,32;0;0,62;134,05;135,05;6,51;6,11
11;Syngovia;transition;214;63;235;128;234;100;2,29;17,01;0;2,32;139,05;140,05;22,29;21,62
11;Syngovia;pair;214;63;235;372;3509;100;1,74;3,56;125,24;4,63;163,05;168,05;139,93;135,18
11;Syngovia;state;215;70;274;18;180;100;2,07;2,55;0;0,34;170,05;170,05;5,28;4,96
11;Syngovia;transition;215;70;274;163;273;100;2,29;18,92;0;2,69;176,05;177,05;24,56;23,91
11;Syngovia;pair;215;70;274;414;3789;100;1,94;4,18;130,15;6,7;190,05;29,99;148,67;142,97
11;Syngovia;state;216;74;272;18;184;100;2,71;3,31;0;0,48;31,99;31,99;6,82;6,49
11;Syngovia;transition;216;74;272;155;271;100;2,54;20,34;0;2,32;36,99;38,99;25,8;25,19
11;Syngovia;pair;216;74;272;443;4176;100;2,4;4,5;179,61;6,27;67,99;73,99;199,04;192,77
11;Syngovia;state;217;74;270;18;252;100;1,98;2,48;0;0,38;75,99;75,99;5,09;4,84
11;Syngovia;transition;217;74;270;155;269;100;1,87;40,26;0;3,87;81,99;83,99;46,88;45,99
11;Syngovia;pair;217;74;270;384;5068;100;2,56;5,55;249,45;6,49;109,99;116,99;270,26;264,05
11;Syngovia;state;218;74;273;18;184;100;2;2,05;0;0,3;118,99;118,99;4,56;4,35
11;Syngovia;transition;218;74;273;156;272;100;1,69;17,42;0;2,07;124,99;125,99;21,82;21,18
11;Syngovia;pair;218;74;273;447;4205;100;2,37;4,19;164,9;6,03;154,99;161,99;183,25;177,5
11;Syngovia;state;219;59;227;16;155;100;1,65;2,41;0;0,31;162,99;162,99;4,61;4,37
11;Syngovia;transition;219;59;227;126;226;100;1,65;11,33;0;1,44;167,99;168,99;14,85;14,42
11;Syngovia;pair;219;59;227;320;2939;100;1,66;2,95;79,38;3,91;186,99;12,01;93,74;87,9
11;Syngovia;state;220;70;266;18;180;100;2,07;2,57;0;0,33;14,01;14,01;5,22;4,97
11;Syngovia;transition;220;70;266;155;265;100;1,9;21,38;0;2,85;19,01;20,01;26,89;26,13
11;Syngovia;pair;220;70;266;387;3570;100;2,38;5,59;131,65;4,88;44,01;50,01;150,18;144,5
11;Syngovia;state;221;70;267;18;180;100;2,03;2,52;0;0,39;52,01;52,01;5,19;4,93
11;Syngovia;transition;221;70;267;156;266;100;1,82;17,3;0;2,21;57,01;58,01;22,16;21,34
11;Syngovia;pair;221;70;267;389;3591;100;1,81;3,95;127,07;5,48;82,01;88,01;143,48;138,31
11;Syngovia;state;222;74;274;18;184;100;2,19;2,62;0;0,36;90,01;90,01;5,46;5,17
11;Syngovia;transition;222;74;274;157;273;100;2,07;17,37;0;2,19;95,01;97,01;22,27;21,63
11;Syngovia;pair;222;74;274;448;4227;100;2,12;4,6;177,03;5,63;126,01;132,01;195,38;189,38
11;Syngovia;state;223;74;287;18;184;100;2,22;2,61;0;0,34;134,01;135,01;5,4;5,16
11;Syngovia;transition;223;74;287;170;286;100;2,06;20,47;0;2,22;140,01;142,01;25,36;24,75
11;Syngovia;pair;223;74;287;489;4599;100;2,11;4,57;206,05;5,84;175,01;182,01;224,85;218,58
11;Syngovia;state;224;59;227;16;155;100;2,18;2,6;0;0,4;184,01;184,01;5,5;5,19
11;Syngovia;transition;224;59;227;126;226;100;1,92;12,46;0;4,06;188,01;189,01;19,02;18,44
11;Syngovia;pair;224;59;227;320;2939;100;2,19;4,65;97,2;4,01;27,97;31,97;113,33;108,05
11;Syngovia;state;225;63;235;16;159;100;1,92;2,48;0;0,39;33,97;33,97;5,1;4,79
11;Syngovia;transition;225;63;235;128;234;100;2,18;14,45;0;1,93;38,97;39,97;19,16;18,55
11;Syngovia;pair;225;63;235;372;3509;100;1,92;3,39;127,6;5,08;62,97;67,97;142,98;137,99
11;Syngovia;state;226;74;276;18;184;100;2,22;2,62;0;0,42;69,97;69,97;5,6;5,26
11;Syngovia;transition;226;74;276;159;275;100;2,01;17,98;0;2,15;74,97;76,97;22,73;22,14
11;Syngovia;pair;226;74;276;453;4282;100;2,12;4,61;174,69;6,34;106,97;112,97;193,83;187,76
11;Syngovia;state;227;74;280;18;252;100;2,27;2,65;0;0,43;114,97;114,97;5,65;5,35
11;Syngovia;transition;227;74;280;165;279;100;2,21;37,67;0;3,09;121,97;123,97;43,7;42,98
11;Syngovia;pair;227;74;280;415;5483;100;2,15;5,1;310,42;7,02;152,97;160,97;331,55;324,69
11;Syngovia;state;228;59;227;16;155;100;1,72;2,06;0;0,28;161,97;162,97;4,28;4,06
11;Syngovia;transition;228;59;227;126;226;100;1,64;12,28;0;1,55;166,97;167,97;15,94;15,47
11;Syngovia;pair;228;59;227;320;2939;100;1,49;2,92;85;5,41;185,97;188,97;98,7;94,84
11;Syngovia;state;229;70;275;18;180;100;2,4;3,02;0;0,48;12,87;12,87;6,23;5,9
11;Syngovia;transition;229;70;275;164;274;100;2,53;18,43;0;2,34;17,87;19,87;23,87;23,3
11;Syngovia;pair;229;70;275;418;3820;100;2,83;4,8;157,15;5,18;45,87;51,87;176,3;169,96
11;Syngovia;state;230;74;272;18;252;100;2,26;2,53;0;0,42;53,87;53,87;5,5;5,21
11;Syngovia;transition;230;74;272;157;271;100;2,11;32,17;0;2,7;59,87;61,87;37,6;36,98
11;Syngovia;pair;230;74;272;390;5156;100;2,16;4,11;251,39;6,68;88,87;95,87;270,34;264,35
11;Syngovia;state;231;74;275;18;184;100;2,14;2,83;0;0,47;97,87;97,87;5,74;5,44
11;Syngovia;transition;231;74;275;158;274;100;2,62;21,77;0;3,55;103,87;104,87;28,67;27,94
11;Syngovia;pair;231;74;275;449;4257;100;2,32;4,85;195,09;7,44;134,87;140,87;216,18;209,7
11;Syngovia;state;232;63;231;16;219;100;2,18;2,9;0;0,66;142,87;142,87;6,28;5,74
11;Syngovia;transition;232;63;231;126;230;100;2,47;20,33;0;1,86;147,87;149,87;25,17;24,66
11;Syngovia;pair;232;63;231;313;4142;100;1,63;2,79;176,77;5,12;169,87;175,87;190,96;186,31
11;Syngovia;state;233;74;275;18;184;100;2,26;2,67;0;0,34;177,87;177,87;5,57;5,27
11;Syngovia;transition;233;74;275;158;274;100;2,09;20,52;0;2,84;182,87;184,87;26,08;25,45
11;Syngovia;pair;233;74;275;452;4259;100;2,86;5,35;199,93;9,08;189,69;41,69;223,95;217,21
11;Syngovia;state;234;74;273;18;184;100;3,06;3,17;0;0,39;43,69;43,69;6,92;6,62
11;Syngovia;transition;234;74;273;156;272;100;2,47;21,44;0;2,62;48,69;50,69;27,31;26,54
11;Syngovia;pair;234;74;273;445;4205;100;2,12;5,01;169,6;5,66;79,69;85,69;188,35;182,39
11;Syngovia;state;235;74;273;18;184;100;2,26;2,53;0;0,33;87,69;87,69;5,36;5,12
11;Syngovia;transition;235;74;273;156;272;100;2,06;18,52;0;1,91;93,69;94,69;23,04;22,5
11;Syngovia;pair;235;74;273;447;4210;100;2,11;5,13;189,7;7,23;123,69;130,69;210,22;204,17
11;Syngovia;state;236;74;277;18;184;100;2,49;3,07;0;0,35;132,69;132,69;6,21;5,91
11;Syngovia;transition;236;74;277;160;276;100;2,46;23,29;0;2,51;137,69;139,69;29;28,26
11;Syngovia;pair;236;74;277;458;4317;100;2,27;5,06;204,46;9,5;169,69;176,69;227,96;221,29
11;Syngovia;state;237;59;227;16;155;100;2,34;1,87;0;0,27;177,69;178,69;4,69;4,48
11;Syngovia;transition;237;59;227;129;226;100;1,72;13,54;0;2,03;182,69;183,69;17,89;17,3
11;Syngovia;pair;237;59;227;320;2939;100;2,15;3,57;104,52;4,24;189,69;26,67;119,39;114,48
11;Syngovia;state;238;59;227;16;155;100;1,98;2,28;0;0,37;27,67;28,67;4,92;4,63
11;Syngovia;transition;238;59;227;126;226;100;1,87;14,76;0;1,71;32,67;33,67;18,81;18,34
11;Syngovia;pair;238;59;227;320;2939;100;1,86;4,11;93,16;3,9;51,67;56,67;107,9;103,02
11;Syngovia;state;239;63;231;16;219;100;1,77;2,05;0;0,38;58,67;58,67;4,44;4,2
11;Syngovia;transition;239;63;231;126;230;100;1,63;21,43;0;2,43;63,67;65,67;26,02;25,5
11;Syngovia;pair;239;63;231;313;4142;100;1,65;3,34;179,04;6,07;85,67;90,67;195,48;190,1
11;Syngovia;state;240;74;286;18;184;100;2,33;2,64;0;0,47;92,67;93,67;5,73;5,44
11;Syngovia;transition;240;74;286;169;285;100;2,25;26,91;0;3,3;98,67;100,67;33,18;32,46
11;Syngovia;pair;240;74;286;486;4567;100;2,76;6,76;226,03;8,39;133,67;140,67;251,59;243,94
11;Syngovia;state;241;74;273;18;184;100;2;3,04;0;0,47;142,67;142,67;5,79;5,51
11;Syngovia;transition;241;74;273;156;272;100;2,32;15,51;0;2,13;147,67;149,67;20,55;19,96
11;Syngovia;pair;241;74;273;445;4205;100;1,93;4,84;252,51;9,52;178,67;184,67;276,18;268,8
11;Syngovia;state;242;74;274;18;184;100;3,26;3,74;0;0,52;186,67;186,67;7,91;7,52
11;Syngovia;transition;242;74;274;157;273;100;3,13;30,71;0;3,38;189,67;13,06;37,97;37,22
11;Syngovia;pair;242;74;274;447;4230;100;3;7,43;267,56;8,66;43,06;49,06;294,93;286,65
11;Syngovia;state;243;70;266;18;180;100;2,74;3,38;0;0,48;51,06;51,06;7,03;6,61
11;Syngovia;transition;243;70;266;155;265;100;2,77;25,89;0;3,61;56,06;58,06;33,07;32,26
11;Syngovia;pair;243;70;266;387;3570;100;2,7;6,24;154,68;6,8;81,06;87,06;177,22;170,42
11;Syngovia;state;244;74;285;18;184;100;2,51;3,2;0;0,55;89,06;89,06;6,58;6,26
11;Syngovia;transition;244;74;285;168;284;100;3,22;33,13;0;3,8;95,06;96,06;41,1;40,15
11;Syngovia;pair;244;74;285;482;4543;100;3,52;8,14;271,36;6,93;129,06;136,06;298,2;289,94
11;Syngovia;state;245;70;265;18;180;100;1,75;2,01;0;0,3;138,06;138,06;4,26;4,05
11;Syngovia;transition;245;70;265;154;264;100;1,59;14,65;0;1,7;143,06;144,06;18,41;17,94
11;Syngovia;pair;245;70;265;384;3542;100;1,65;3,67;131,27;6,61;168,06;173,06;149,15;143,21
11;Syngovia;state;246;70;275;18;180;100;2,73;2,77;0;0,43;175,06;175,06;6,31;5,93
11;Syngovia;transition;246;70;275;164;274;100;3,08;28,58;0;3,96;181,06;182,06;36,54;35,62
11;Syngovia;pair;246;70;275;418;3824;100;2,39;6,4;207,71;7,03;190,06;34,76;231,03;223,53
11;Syngovia;state;247;59;227;16;155;100;2,32;2,75;0;0,35;36,76;36,76;5,73;5,42
11;Syngovia;transition;247;59;227;126;226;100;1,93;15,61;0;2,36;41,76;42,76;20,49;19,91
11;Syngovia;pair;247;59;227;320;2939;100;2,05;4,44;104,46;5,5;60,76;65,76;121,77;116,46
11;Syngovia;state;248;74;284;18;184;100;2,81;3,31;0;0,49;67,76;67,76;6,94;6,6
11;Syngovia;transition;248;74;284;167;283;100;2,64;26,24;0;3,28;72,76;74,76;32,87;32,16
11;Syngovia;pair;248;74;284;478;4508;100;2,34;5,79;251,89;9,68;106,76;113,76;277,06;269,7
11;Syngovia;state;249;70;264;18;180;100;2,56;3,07;0;0,46;115,76;115,76;6,38;6,09
11;Syngovia;transition;249;70;264;153;263;100;2,45;21,78;0;2,92;120,76;122,76;27,82;27,14
11;Syngovia;pair;249;70;264;382;3517;100;2,47;5,52;130,89;5,12;145,76;150,76;149,7;144
11;Syngovia;state;250;63;235;16;159;100;2,17;2,19;0;0,39;152,76;152,76;5,04;4,75
11;Syngovia;transition;250;63;235;128;234;100;1,78;15,03;0;1,59;157,76;158,76;18,86;18,4
11;Syngovia;pair;250;63;235;372;3509;100;1,54;4,83;146,18;5,38;181,76;186,76;163,33;157,92
11;Syngovia;state;251;74;277;18;184;100;2,27;4,68;0;0,46;189,05;9,05;7,72;7,42
11;Syngovia;transition;251;74;277;160;276;100;2,7;23,68;0;4,13;15,05;16,05;31,35;30,51
11;Syngovia;pair;251;74;277;461;4322;100;2,51;5,8;227,91;6,03;47,05;53,05;247,98;242,25
11;Syngovia;state;252;74;277;18;184;100;2,33;3,59;0;0,55;55,05;55,05;6,81;6,47
