RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;StudentAttendanceSystem;432;transition;ActionExchange;51;0;51;50;100;0;19;38;41;44;49;37,25;74,51;80,39;86,27;96,08
1;StudentAttendanceSystem;432;transition;StateMissing;15;0;51;50;100;0;5;10;12;13;15;33,33;66,67;80;86,67;100
1;StudentAttendanceSystem;432;transition;TransitionDestinationExchange;53;11;51;50;100;0;11;26;29;32;40;26,19;61,9;69,05;76,19;95,24
1;StudentAttendanceSystem;432;pair;TransitionMissing;24;0;84;50;100;0;13;19;20;21;23;54,17;79,17;83,33;87,5;95,83
1;StudentAttendanceSystem;432;pair;ActionExchange;51;0;84;50;100;0;32;44;45;48;50;62,75;86,27;88,24;94,12;98,04
1;StudentAttendanceSystem;432;pair;StateMissing;15;0;84;50;100;0;9;12;14;15;15;60;80;93,33;100;100
1;StudentAttendanceSystem;432;pair;TransitionDestinationExchange;53;11;84;50;100;0;20;32;34;37;42;47,62;76,19;80,95;88,1;100
1;StudentAttendanceSystem;433;state;TransitionMissing;49;0;62;98;100;0;8;18;20;23;29;16,33;36,73;40,82;46,94;59,18
1;StudentAttendanceSystem;433;state;ActionExchange;134;0;62;98;100;0;16;57;65;75;96;11,94;42,54;48,51;55,97;71,64
1;StudentAttendanceSystem;433;state;StateMissing;23;0;62;98;100;0;5;11;13;14;17;21,74;47,83;56,52;60,87;73,91
1;StudentAttendanceSystem;433;state;TransitionDestinationExchange;125;32;62;98;100;0;9;33;38;45;58;9,68;35,48;40,86;48,39;62,37
1;StudentAttendanceSystem;433;transition;TransitionMissing;49;0;101;98;100;0;13;21;24;27;32;26,53;42,86;48,98;55,1;65,31
1;StudentAttendanceSystem;433;transition;ActionExchange;134;0;101;98;100;0;37;72;82;90;104;27,61;53,73;61,19;67,16;77,61
1;StudentAttendanceSystem;433;transition;StateMissing;23;0;101;98;100;0;9;13;15;17;19;39,13;56,52;65,22;73,91;82,61
1;StudentAttendanceSystem;433;transition;TransitionDestinationExchange;125;32;101;98;100;0;23;41;48;53;67;24,73;44,09;51,61;56,99;72,04
1;StudentAttendanceSystem;433;pair;TransitionMissing;49;0;257;98;100;0;25;33;36;38;46;51,02;67,35;73,47;77,55;93,88
1;StudentAttendanceSystem;433;pair;ActionExchange;134;0;257;98;100;0;78;102;109;114;129;58,21;76,12;81,34;85,07;96,27
1;StudentAttendanceSystem;433;pair;StateMissing;23;0;257;98;100;0;15;18;20;21;23;65,22;78,26;86,96;91,3;100
1;StudentAttendanceSystem;433;pair;TransitionDestinationExchange;125;32;257;98;100;0;47;65;70;74;88;50,54;69,89;75,27;79,57;94,62
1;StudentAttendanceSystem;434;state;TransitionMissing;43;0;56;88;100;0;8;16;18;21;26;18,6;37,21;41,86;48,84;60,47
1;StudentAttendanceSystem;434;state;ActionExchange;110;0;56;88;100;0;16;49;59;67;87;14,55;44,55;53,64;60,91;79,09
1;StudentAttendanceSystem;434;state;StateMissing;23;0;56;88;100;0;5;11;12;14;18;21,74;47,83;52,17;60,87;78,26
1;StudentAttendanceSystem;434;state;TransitionDestinationExchange;108;26;56;88;100;0;9;31;36;43;53;10,98;37,8;43,9;52,44;64,63
1;StudentAttendanceSystem;434;transition;TransitionMissing;43;0;92;88;100;0;8;20;22;25;35;18,6;46,51;51,16;58,14;81,4
1;StudentAttendanceSystem;434;transition;ActionExchange;110;0;92;88;100;0;16;62;70;80;99;14,55;56,36;63,64;72,73;90
1;StudentAttendanceSystem;434;transition;StateMissing;23;0;92;88;100;0;5;13;14;17;22;21,74;56,52;60,87;73,91;95,65
1;StudentAttendanceSystem;434;transition;TransitionDestinationExchange;108;26;92;88;100;0;9;39;44;52;72;10,98;47,56;53,66;63,41;87,8
1;StudentAttendanceSystem;434;pair;TransitionMissing;43;0;211;88;100;0;22;29;31;34;39;51,16;67,44;72,09;79,07;90,7
1;StudentAttendanceSystem;434;pair;ActionExchange;110;0;211;88;100;0;65;86;93;98;105;59,09;78,18;84,55;89,09;95,45
1;StudentAttendanceSystem;434;pair;StateMissing;23;0;211;88;100;0;14;17;19;21;23;60,87;73,91;82,61;91,3;100
1;StudentAttendanceSystem;434;pair;TransitionDestinationExchange;108;26;211;88;100;0;42;56;63;69;77;51,22;68,29;76,83;84,15;93,9
1;StudentAttendanceSystem;435;state;TransitionMissing;56;0;68;114;100;0;11;19;22;24;33;19,64;33,93;39,29;42,86;58,93
1;StudentAttendanceSystem;435;state;ActionExchange;157;0;68;114;100;0;24;58;73;82;108;15,29;36,94;46,5;52,23;68,79
1;StudentAttendanceSystem;435;state;StateMissing;28;0;68;114;100;0;7;13;14;16;22;25;46,43;50;57,14;78,57
1;StudentAttendanceSystem;435;state;TransitionDestinationExchange;151;30;68;114;100;0;16;39;46;54;71;13,22;32,23;38,02;44,63;58,68
1;StudentAttendanceSystem;435;transition;TransitionMissing;56;0;121;114;100;0;17;24;27;29;37;30,36;42,86;48,21;51,79;66,07
1;StudentAttendanceSystem;435;transition;ActionExchange;157;0;121;114;100;0;51;78;91;102;120;32,48;49,68;57,96;64,97;76,43
1;StudentAttendanceSystem;435;transition;StateMissing;28;0;121;114;100;0;11;15;17;19;23;39,29;53,57;60,71;67,86;82,14
1;StudentAttendanceSystem;435;transition;TransitionDestinationExchange;151;30;121;114;100;0;36;49;57;67;84;29,75;40,5;47,11;55,37;69,42
1;StudentAttendanceSystem;435;pair;TransitionMissing;56;0;270;114;100;0;24;34;37;39;49;42,86;60,71;66,07;69,64;87,5
1;StudentAttendanceSystem;435;pair;ActionExchange;157;0;270;114;100;0;74;111;121;127;148;47,13;70,7;77,07;80,89;94,27
1;StudentAttendanceSystem;435;pair;StateMissing;28;0;270;114;100;0;14;20;22;24;28;50;71,43;78,57;85,71;100
1;StudentAttendanceSystem;435;pair;TransitionDestinationExchange;151;30;270;114;100;0;48;74;82;89;110;39,67;61,16;67,77;73,55;90,91
1;StudentAttendanceSystem;436;state;TransitionMissing;55;0;74;112;100;0;8;19;22;25;34;14,55;34,55;40;45,45;61,82
1;StudentAttendanceSystem;436;state;ActionExchange;158;0;74;112;100;0;16;67;81;94;120;10,13;42,41;51,27;59,49;75,95
1;StudentAttendanceSystem;436;state;StateMissing;27;0;74;112;100;0;5;13;14;16;22;18,52;48,15;51,85;59,26;81,48
1;StudentAttendanceSystem;436;state;TransitionDestinationExchange;151;34;74;112;100;0;9;41;49;58;79;7,69;35,04;41,88;49,57;67,52
1;StudentAttendanceSystem;436;transition;TransitionMissing;55;0;116;112;100;0;17;24;27;31;37;30,91;43,64;49,09;56,36;67,27
1;StudentAttendanceSystem;436;transition;ActionExchange;158;0;116;112;100;0;54;87;98;108;128;34,18;55,06;62,03;68,35;81,01
1;StudentAttendanceSystem;436;transition;StateMissing;27;0;116;112;100;0;11;15;17;19;23;40,74;55,56;62,96;70,37;85,19
1;StudentAttendanceSystem;436;transition;TransitionDestinationExchange;151;34;116;112;100;0;35;53;61;69;85;29,91;45,3;52,14;58,97;72,65
1;StudentAttendanceSystem;436;pair;TransitionMissing;55;0;303;112;100;0;31;38;42;44;49;56,36;69,09;76,36;80;89,09
1;StudentAttendanceSystem;436;pair;ActionExchange;158;0;303;112;100;0;104;126;133;138;149;65,82;79,75;84,18;87,34;94,3
1;StudentAttendanceSystem;436;pair;StateMissing;27;0;303;112;100;0;18;22;24;25;27;66,67;81,48;88,89;92,59;100
1;StudentAttendanceSystem;436;pair;TransitionDestinationExchange;151;34;303;112;100;0;71;86;93;98;105;60,68;73,5;79,49;83,76;89,74
1;StudentAttendanceSystem;437;state;TransitionMissing;64;0;81;130;100;0;18;26;29;31;37;28,12;40,62;45,31;48,44;57,81
1;StudentAttendanceSystem;437;state;ActionExchange;189;0;81;130;100;0;51;94;102;112;136;26,98;49,74;53,97;59,26;71,96
1;StudentAttendanceSystem;437;state;StateMissing;31;0;81;130;100;0;11;16;18;19;24;35,48;51,61;58,06;61,29;77,42
1;StudentAttendanceSystem;437;state;TransitionDestinationExchange;182;43;81;130;100;0;30;56;62;69;88;21,58;40,29;44,6;49,64;63,31
1;StudentAttendanceSystem;437;transition;TransitionMissing;64;0;137;130;100;0;26;32;35;38;45;40,62;50;54,69;59,38;70,31
1;StudentAttendanceSystem;437;transition;ActionExchange;189;0;137;130;100;0;89;114;126;136;154;47,09;60,32;66,67;71,96;81,48
1;StudentAttendanceSystem;437;transition;StateMissing;31;0;137;130;100;0;16;19;21;23;28;51,61;61,29;67,74;74,19;90,32
1;StudentAttendanceSystem;437;transition;TransitionDestinationExchange;182;43;137;130;100;0;55;72;78;87;105;39,57;51,8;56,12;62,59;75,54
1;StudentAttendanceSystem;437;pair;TransitionMissing;64;0;342;130;100;0;33;44;48;51;60;51,56;68,75;75;79,69;93,75
1;StudentAttendanceSystem;437;pair;ActionExchange;189;0;342;130;100;0;119;150;159;166;181;62,96;79,37;84,13;87,83;95,77
1;StudentAttendanceSystem;437;pair;StateMissing;31;0;342;130;100;0;18;25;27;28;31;58,06;80,65;87,1;90,32;100
1;StudentAttendanceSystem;437;pair;TransitionDestinationExchange;182;43;342;130;100;0;72;99;108;115;130;51,8;71,22;77,7;82,73;93,53
1;StudentAttendanceSystem;438;state;TransitionMissing;56;0;68;114;100;0;11;19;22;24;33;19,64;33,93;39,29;42,86;58,93
1;StudentAttendanceSystem;438;state;ActionExchange;157;0;68;114;100;0;24;58;73;82;108;15,29;36,94;46,5;52,23;68,79
1;StudentAttendanceSystem;438;state;StateMissing;28;0;68;114;100;0;7;13;14;16;22;25;46,43;50;57,14;78,57
1;StudentAttendanceSystem;438;state;TransitionDestinationExchange;151;30;68;114;100;0;16;39;46;54;71;13,22;32,23;38,02;44,63;58,68
1;StudentAttendanceSystem;438;transition;TransitionMissing;56;0;121;114;100;0;17;24;27;29;37;30,36;42,86;48,21;51,79;66,07
1;StudentAttendanceSystem;438;transition;ActionExchange;157;0;121;114;100;0;51;78;91;102;120;32,48;49,68;57,96;64,97;76,43
1;StudentAttendanceSystem;438;transition;StateMissing;28;0;121;114;100;0;11;15;17;19;23;39,29;53,57;60,71;67,86;82,14
1;StudentAttendanceSystem;438;transition;TransitionDestinationExchange;151;30;121;114;100;0;36;49;57;67;84;29,75;40,5;47,11;55,37;69,42
1;StudentAttendanceSystem;438;pair;TransitionMissing;56;0;271;114;100;0;24;34;37;39;49;42,86;60,71;66,07;69,64;87,5
1;StudentAttendanceSystem;438;pair;ActionExchange;157;0;271;114;100;0;74;112;121;127;148;47,13;71,34;77,07;80,89;94,27
1;StudentAttendanceSystem;438;pair;StateMissing;28;0;271;114;100;0;14;20;22;24;28;50;71,43;78,57;85,71;100
1;StudentAttendanceSystem;438;pair;TransitionDestinationExchange;151;30;271;114;100;0;48;74;82;89;110;39,67;61,16;67,77;73,55;90,91
1;StudentAttendanceSystem;439;state;TransitionMissing;57;0;68;116;100;0;12;20;22;25;33;21,05;35,09;38,6;43,86;57,89
1;StudentAttendanceSystem;439;state;ActionExchange;162;0;68;116;100;0;29;61;77;85;108;17,9;37,65;47,53;52,47;66,67
1;StudentAttendanceSystem;439;state;StateMissing;28;0;68;116;100;0;7;13;14;16;22;25;46,43;50;57,14;78,57
1;StudentAttendanceSystem;439;state;TransitionDestinationExchange;156;33;68;116;100;0;17;41;47;55;73;13,82;33,33;38,21;44,72;59,35
1;StudentAttendanceSystem;439;transition;TransitionMissing;57;0;125;116;100;0;18;25;27;31;39;31,58;43,86;47,37;54,39;68,42
1;StudentAttendanceSystem;439;transition;ActionExchange;162;0;125;116;100;0;59;83;97;108;131;36,42;51,23;59,88;66,67;80,86
1;StudentAttendanceSystem;439;transition;StateMissing;28;0;125;116;100;0;12;16;17;20;25;42,86;57,14;60,71;71,43;89,29
1;StudentAttendanceSystem;439;transition;TransitionDestinationExchange;156;33;125;116;100;0;42;53;60;71;93;34,15;43,09;48,78;57,72;75,61
1;StudentAttendanceSystem;439;pair;TransitionMissing;57;0;287;116;100;0;27;36;39;43;50;47,37;63,16;68,42;75,44;87,72
1;StudentAttendanceSystem;439;pair;ActionExchange;162;0;287;116;100;0;87;119;129;135;153;53,7;73,46;79,63;83,33;94,44
1;StudentAttendanceSystem;439;pair;StateMissing;28;0;287;116;100;0;16;21;23;25;28;57,14;75;82,14;89,29;100
1;StudentAttendanceSystem;439;pair;TransitionDestinationExchange;156;33;287;116;100;0;59;81;88;95;112;47,97;65,85;71,54;77,24;91,06
1;StudentAttendanceSystem;440;state;TransitionMissing;43;0;55;88;100;0;11;17;19;21;26;25,58;39,53;44,19;48,84;60,47
1;StudentAttendanceSystem;440;state;ActionExchange;106;0;55;88;100;0;27;50;57;63;75;25,47;47,17;53,77;59,43;70,75
1;StudentAttendanceSystem;440;state;StateMissing;24;0;55;88;100;0;7;12;13;15;18;29,17;50;54,17;62,5;75
1;StudentAttendanceSystem;440;state;TransitionDestinationExchange;106;24;55;88;100;0;17;34;38;43;51;20,73;41,46;46,34;52,44;62,2
1;StudentAttendanceSystem;440;transition;TransitionMissing;43;0;94;88;100;0;14;21;24;26;31;32,56;48,84;55,81;60,47;72,09
1;StudentAttendanceSystem;440;transition;ActionExchange;106;0;94;88;100;0;33;62;69;75;88;31,13;58,49;65,09;70,75;83,02
1;StudentAttendanceSystem;440;transition;StateMissing;24;0;94;88;100;0;9;14;16;17;22;37,5;58,33;66,67;70,83;91,67
1;StudentAttendanceSystem;440;transition;TransitionDestinationExchange;106;24;94;88;100;0;22;42;46;51;61;26,83;51,22;56,1;62,2;74,39
1;StudentAttendanceSystem;440;pair;TransitionMissing;43;0;184;88;100;0;22;27;31;33;38;51,16;62,79;72,09;76,74;88,37
1;StudentAttendanceSystem;440;pair;ActionExchange;106;0;184;88;100;0;59;80;85;91;101;55,66;75,47;80,19;85,85;95,28
1;StudentAttendanceSystem;440;pair;StateMissing;24;0;184;88;100;0;13;18;20;21;24;54,17;75;83,33;87,5;100
1;StudentAttendanceSystem;440;pair;TransitionDestinationExchange;106;24;184;88;100;0;40;55;62;65;74;48,78;67,07;75,61;79,27;90,24
1;StudentAttendanceSystem;441;state;TransitionMissing;42;0;43;84;100;0;9;14;18;19;27;21,43;33,33;42,86;45,24;64,29
1;StudentAttendanceSystem;441;state;ActionExchange;102;0;43;84;100;0;23;43;51;57;79;22,55;42,16;50;55,88;77,45
1;StudentAttendanceSystem;441;state;StateMissing;21;0;43;84;100;0;6;9;12;13;16;28,57;42,86;57,14;61,9;76,19
1;StudentAttendanceSystem;441;state;TransitionDestinationExchange;96;24;43;84;100;0;13;26;32;36;49;18,06;36,11;44,44;50;68,06
1;StudentAttendanceSystem;441;transition;TransitionMissing;42;0;88;84;100;0;14;20;23;25;31;33,33;47,62;54,76;59,52;73,81
1;StudentAttendanceSystem;441;transition;ActionExchange;102;0;88;84;100;0;30;58;66;71;85;29,41;56,86;64,71;69,61;83,33
1;StudentAttendanceSystem;441;transition;StateMissing;21;0;88;84;100;0;9;13;14;16;18;42,86;61,9;66,67;76,19;85,71
1;StudentAttendanceSystem;441;transition;TransitionDestinationExchange;96;24;88;84;100;0;20;38;42;45;53;27,78;52,78;58,33;62,5;73,61
1;StudentAttendanceSystem;441;pair;TransitionMissing;42;0;210;84;100;0;19;28;31;34;39;45,24;66,67;73,81;80,95;92,86
1;StudentAttendanceSystem;441;pair;ActionExchange;102;0;210;84;100;0;58;80;84;91;97;56,86;78,43;82,35;89,22;95,1
1;StudentAttendanceSystem;441;pair;StateMissing;21;0;210;84;100;0;12;16;18;20;21;57,14;76,19;85,71;95,24;100
1;StudentAttendanceSystem;441;pair;TransitionDestinationExchange;96;24;210;84;100;0;40;52;56;61;67;55,56;72,22;77,78;84,72;93,06
1;StudentAttendanceSystem;442;state;TransitionMissing;59;0;70;118;100;0;17;23;25;28;39;28,81;38,98;42,37;47,46;66,1
1;StudentAttendanceSystem;442;state;ActionExchange;169;0;70;118;100;0;46;74;86;98;127;27,22;43,79;50,89;57,99;75,15
1;StudentAttendanceSystem;442;state;StateMissing;27;0;70;118;100;0;10;14;16;17;23;37,04;51,85;59,26;62,96;85,19
1;StudentAttendanceSystem;442;state;TransitionDestinationExchange;160;42;70;118;100;0;27;46;53;59;80;22,88;38,98;44,92;50;67,8
1;StudentAttendanceSystem;442;transition;TransitionMissing;59;0;123;118;100;0;20;29;33;35;43;33,9;49,15;55,93;59,32;72,88
1;StudentAttendanceSystem;442;transition;ActionExchange;169;0;123;118;100;0;52;95;108;117;135;30,77;56,21;63,91;69,23;79,88
1;StudentAttendanceSystem;442;transition;StateMissing;27;0;123;118;100;0;11;17;18;20;23;40,74;62,96;66,67;74,07;85,19
1;StudentAttendanceSystem;442;transition;TransitionDestinationExchange;160;42;123;118;100;0;31;58;67;71;90;26,27;49,15;56,78;60,17;76,27
1;StudentAttendanceSystem;442;pair;TransitionMissing;59;0;320;118;100;0;34;42;45;47;53;57,63;71,19;76,27;79,66;89,83
1;StudentAttendanceSystem;442;pair;ActionExchange;169;0;320;118;100;0;110;132;142;146;160;65,09;78,11;84,02;86,39;94,67
1;StudentAttendanceSystem;442;pair;StateMissing;27;0;320;118;100;0;18;22;24;25;27;66,67;81,48;88,89;92,59;100
1;StudentAttendanceSystem;442;pair;TransitionDestinationExchange;160;42;320;118;100;0;68;85;91;97;109;57,63;72,03;77,12;82,2;92,37
1;StudentAttendanceSystem;443;state;TransitionMissing;33;0;39;68;100;0;11;16;18;21;25;33,33;48,48;54,55;63,64;75,76
1;StudentAttendanceSystem;443;state;ActionExchange;78;0;39;68;100;0;29;44;53;57;67;37,18;56,41;67,95;73,08;85,9
1;StudentAttendanceSystem;443;state;StateMissing;18;0;39;68;100;0;6;10;12;13;16;33,33;55,56;66,67;72,22;88,89
1;StudentAttendanceSystem;443;state;TransitionDestinationExchange;78;20;39;68;100;0;15;26;33;37;47;25,86;44,83;56,9;63,79;81,03
1;StudentAttendanceSystem;443;transition;TransitionMissing;33;0;72;68;100;0;17;21;23;25;30;51,52;63,64;69,7;75,76;90,91
1;StudentAttendanceSystem;443;transition;ActionExchange;78;0;72;68;100;0;43;57;63;68;76;55,13;73,08;80,77;87,18;97,44
1;StudentAttendanceSystem;443;transition;StateMissing;18;0;72;68;100;0;10;13;15;16;18;55,56;72,22;83,33;88,89;100
1;StudentAttendanceSystem;443;transition;TransitionDestinationExchange;78;20;72;68;100;0;25;38;42;45;53;43,1;65,52;72,41;77,59;91,38
1;StudentAttendanceSystem;443;pair;TransitionMissing;33;0;140;68;100;0;22;26;28;30;33;66,67;78,79;84,85;90,91;100
1;StudentAttendanceSystem;443;pair;ActionExchange;78;0;140;68;100;0;58;69;73;75;78;74,36;88,46;93,59;96,15;100
1;StudentAttendanceSystem;443;pair;StateMissing;18;0;140;68;100;0;13;15;17;18;18;72,22;83,33;94,44;100;100
1;StudentAttendanceSystem;443;pair;TransitionDestinationExchange;78;20;140;68;100;0;39;47;51;53;58;67,24;81,03;87,93;91,38;100
1;StudentAttendanceSystem;444;state;TransitionMissing;38;0;41;76;100;0;8;14;16;19;24;21,05;36,84;42,11;50;63,16
1;StudentAttendanceSystem;444;state;ActionExchange;93;0;41;76;100;0;19;36;47;52;65;20,43;38,71;50,54;55,91;69,89
1;StudentAttendanceSystem;444;state;StateMissing;19;0;41;76;100;0;5;9;11;12;15;26,32;47,37;57,89;63,16;78,95
1;StudentAttendanceSystem;444;state;TransitionDestinationExchange;88;25;41;76;100;0;11;22;30;33;39;17,46;34,92;47,62;52,38;61,9
1;StudentAttendanceSystem;444;transition;TransitionMissing;38;0;84;76;100;0;14;20;22;25;29;36,84;52,63;57,89;65,79;76,32
1;StudentAttendanceSystem;444;transition;ActionExchange;93;0;84;76;100;0;33;55;59;67;81;35,48;59,14;63,44;72,04;87,1
1;StudentAttendanceSystem;444;transition;StateMissing;19;0;84;76;100;0;9;13;13;15;18;47,37;68,42;68,42;78,95;94,74
1;StudentAttendanceSystem;444;transition;TransitionDestinationExchange;88;25;84;76;100;0;20;35;39;42;54;31,75;55,56;61,9;66,67;85,71
1;StudentAttendanceSystem;444;pair;TransitionMissing;38;0;184;76;100;0;18;26;29;31;36;47,37;68,42;76,32;81,58;94,74
1;StudentAttendanceSystem;444;pair;ActionExchange;93;0;184;76;100;0;49;70;77;81;90;52,69;75,27;82,8;87,1;96,77
1;StudentAttendanceSystem;444;pair;StateMissing;19;0;184;76;100;0;11;15;16;18;19;57,89;78,95;84,21;94,74;100
1;StudentAttendanceSystem;444;pair;TransitionDestinationExchange;88;25;184;76;100;0;29;45;50;53;59;46,03;71,43;79,37;84,13;93,65
1;StudentAttendanceSystem;445;state;TransitionMissing;46;0;55;92;100;0;11;17;20;22;26;23,91;36,96;43,48;47,83;56,52
1;StudentAttendanceSystem;445;state;ActionExchange;117;0;55;92;100;0;27;52;59;67;79;23,08;44,44;50,43;57,26;67,52
1;StudentAttendanceSystem;445;state;StateMissing;23;0;55;92;100;0;7;12;13;15;17;30,43;52,17;56,52;65,22;73,91
1;StudentAttendanceSystem;445;state;TransitionDestinationExchange;112;30;55;92;100;0;17;33;37;41;51;20,73;40,24;45,12;50;62,2
1;StudentAttendanceSystem;445;transition;TransitionMissing;46;0;99;92;100;0;14;22;25;27;33;30,43;47,83;54,35;58,7;71,74
1;StudentAttendanceSystem;445;transition;ActionExchange;117;0;99;92;100;0;33;64;73;82;97;28,21;54,7;62,39;70,09;82,91
1;StudentAttendanceSystem;445;transition;StateMissing;23;0;99;92;100;0;9;14;15;17;21;39,13;60,87;65,22;73,91;91,3
1;StudentAttendanceSystem;445;transition;TransitionDestinationExchange;112;30;99;92;100;0;22;41;47;51;60;26,83;50;57,32;62,2;73,17
1;StudentAttendanceSystem;445;pair;TransitionMissing;46;0;225;92;100;0;24;31;33;36;42;52,17;67,39;71,74;78,26;91,3
1;StudentAttendanceSystem;445;pair;ActionExchange;117;0;225;92;100;0;67;88;95;101;112;57,26;75,21;81,2;86,32;95,73
1;StudentAttendanceSystem;445;pair;StateMissing;23;0;225;92;100;0;14;18;20;21;23;60,87;78,26;86,96;91,3;100
1;StudentAttendanceSystem;445;pair;TransitionDestinationExchange;112;30;225;92;100;0;43;58;64;68;76;52,44;70,73;78,05;82,93;92,68
1;StudentAttendanceSystem;446;state;TransitionMissing;36;0;42;74;100;0;8;14;17;18;23;22,22;38,89;47,22;50;63,89
1;StudentAttendanceSystem;446;state;ActionExchange;83;0;42;74;100;0;19;35;47;52;62;22,89;42,17;56,63;62,65;74,7
1;StudentAttendanceSystem;446;state;StateMissing;21;0;42;74;100;0;5;9;12;13;17;23,81;42,86;57,14;61,9;80,95
1;StudentAttendanceSystem;446;state;TransitionDestinationExchange;83;18;42;74;100;0;11;22;31;34;44;16,92;33,85;47,69;52,31;67,69
1;StudentAttendanceSystem;446;transition;TransitionMissing;36;0;80;74;100;0;12;20;22;24;30;33,33;55,56;61,11;66,67;83,33
1;StudentAttendanceSystem;446;transition;ActionExchange;83;0;80;74;100;0;33;53;56;63;75;39,76;63,86;67,47;75,9;90,36
1;StudentAttendanceSystem;446;transition;StateMissing;21;0;80;74;100;0;7;13;15;16;20;33,33;61,9;71,43;76,19;95,24
1;StudentAttendanceSystem;446;transition;TransitionDestinationExchange;83;18;80;74;100;0;20;37;40;44;54;30,77;56,92;61,54;67,69;83,08
1;StudentAttendanceSystem;446;pair;TransitionMissing;36;0;157;74;100;0;17;25;27;29;36;47,22;69,44;75;80,56;100
1;StudentAttendanceSystem;446;pair;ActionExchange;83;0;157;74;100;0;45;64;69;74;83;54,22;77,11;83,13;89,16;100
1;StudentAttendanceSystem;446;pair;StateMissing;21;0;157;74;100;0;11;16;17;19;21;52,38;76,19;80,95;90,48;100
1;StudentAttendanceSystem;446;pair;TransitionDestinationExchange;83;18;157;74;100;0;29;45;50;55;65;44,62;69,23;76,92;84,62;100
1;StudentAttendanceSystem;447;state;TransitionMissing;52;0;68;106;100;0;8;18;21;25;33;15,38;34,62;40,38;48,08;63,46
1;StudentAttendanceSystem;447;state;ActionExchange;146;0;68;106;100;0;16;63;77;89;110;10,96;43,15;52,74;60,96;75,34
1;StudentAttendanceSystem;447;state;StateMissing;26;0;68;106;100;0;5;12;14;16;21;19,23;46,15;53,85;61,54;80,77
