RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;HockertyShirts;328;pair;TransitionMissing;68;0;405;136;100;0;56;63;64;66;67;82,35;92,65;94,12;97,06;98,53
1;HockertyShirts;328;pair;ActionExchange;97;0;405;136;100;0;76;91;93;95;97;78,35;93,81;95,88;97,94;100
1;HockertyShirts;328;pair;StateMissing;58;0;405;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;328;pair;TransitionDestinationExchange;97;3;405;136;100;0;70;83;86;88;93;74,47;88,3;91,49;93,62;98,94
1;HockertyShirts;329;state;TransitionMissing;73;0;109;146;100;0;44;56;58;61;65;60,27;76,71;79,45;83,56;89,04
1;HockertyShirts;329;state;ActionExchange;120;0;109;146;100;0;56;82;89;96;106;46,67;68,33;74,17;80;88,33
1;HockertyShirts;329;state;StateMissing;59;0;109;146;100;0;43;52;54;57;59;72,88;88,14;91,53;96,61;100
1;HockertyShirts;329;state;TransitionDestinationExchange;120;8;109;146;100;0;48;71;75;81;92;42,86;63,39;66,96;72,32;82,14
1;HockertyShirts;329;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;71;80,82;90,41;93,15;94,52;97,26
1;HockertyShirts;329;transition;ActionExchange;120;0;492;146;100;0;87;108;112;114;118;72,5;90;93,33;95;98,33
1;HockertyShirts;329;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;329;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;94;98;101;106;68,75;83,93;87,5;90,18;94,64
1;HockertyShirts;329;pair;TransitionMissing;73;0;686;146;100;0;62;68;70;71;73;84,93;93,15;95,89;97,26;100
1;HockertyShirts;329;pair;ActionExchange;120;0;686;146;100;0;96;112;115;117;120;80;93,33;95,83;97,5;100
1;HockertyShirts;329;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;329;pair;TransitionDestinationExchange;120;8;686;146;100;0;84;99;102;105;110;75;88,39;91,07;93,75;98,21
1;HockertyShirts;330;state;TransitionMissing;73;0;109;146;100;0;44;56;58;61;65;60,27;76,71;79,45;83,56;89,04
1;HockertyShirts;330;state;ActionExchange;120;0;109;146;100;0;56;82;89;96;106;46,67;68,33;74,17;80;88,33
1;HockertyShirts;330;state;StateMissing;59;0;109;146;100;0;43;52;54;57;59;72,88;88,14;91,53;96,61;100
1;HockertyShirts;330;state;TransitionDestinationExchange;120;8;109;146;100;0;48;71;75;81;92;42,86;63,39;66,96;72,32;82,14
1;HockertyShirts;330;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;71;80,82;90,41;93,15;94,52;97,26
1;HockertyShirts;330;transition;ActionExchange;120;0;492;146;100;0;87;108;112;114;118;72,5;90;93,33;95;98,33
1;HockertyShirts;330;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;330;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;94;98;101;106;68,75;83,93;87,5;90,18;94,64
1;HockertyShirts;330;pair;TransitionMissing;73;0;686;146;100;0;62;68;70;71;73;84,93;93,15;95,89;97,26;100
1;HockertyShirts;330;pair;ActionExchange;120;0;686;146;100;0;96;112;115;117;120;80;93,33;95,83;97,5;100
1;HockertyShirts;330;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;330;pair;TransitionDestinationExchange;120;8;686;146;100;0;84;99;102;105;110;75;88,39;91,07;93,75;98,21
1;HockertyShirts;331;state;TransitionMissing;72;0;136;144;100;0;49;56;58;60;63;68,06;77,78;80,56;83,33;87,5
1;HockertyShirts;331;state;ActionExchange;119;0;136;144;100;0;71;85;90;95;106;59,66;71,43;75,63;79,83;89,08
1;HockertyShirts;331;state;StateMissing;58;0;136;144;100;0;46;52;53;55;57;79,31;89,66;91,38;94,83;98,28
1;HockertyShirts;331;state;TransitionDestinationExchange;119;8;136;144;100;0;62;72;77;80;89;55,86;64,86;69,37;72,07;80,18
1;HockertyShirts;331;transition;TransitionMissing;72;0;482;144;100;0;60;65;67;68;71;83,33;90,28;93,06;94,44;98,61
1;HockertyShirts;331;transition;ActionExchange;119;0;482;144;100;0;94;107;110;113;118;78,99;89,92;92,44;94,96;99,16
1;HockertyShirts;331;transition;StateMissing;58;0;482;144;100;0;53;57;58;58;58;91,38;98,28;100;100;100
1;HockertyShirts;331;transition;TransitionDestinationExchange;119;8;482;144;100;0;81;93;97;99;108;72,97;83,78;87,39;89,19;97,3
1;HockertyShirts;331;pair;TransitionMissing;72;0;672;144;100;0;61;67;69;70;72;84,72;93,06;95,83;97,22;100
1;HockertyShirts;331;pair;ActionExchange;119;0;672;144;100;0;95;111;114;116;119;79,83;93,28;95,8;97,48;100
1;HockertyShirts;331;pair;StateMissing;58;0;672;144;100;0;54;58;58;58;58;93,1;100;100;100;100
1;HockertyShirts;331;pair;TransitionDestinationExchange;119;8;672;144;100;0;83;98;101;103;109;74,77;88,29;90,99;92,79;98,2
1;HockertyShirts;332;state;TransitionMissing;68;0;108;136;100;0;45;55;58;60;62;66,18;80,88;85,29;88,24;91,18
1;HockertyShirts;332;state;ActionExchange;97;0;108;136;100;0;59;73;80;86;92;60,82;75,26;82,47;88,66;94,85
1;HockertyShirts;332;state;StateMissing;58;0;108;136;100;0;43;52;53;56;57;74,14;89,66;91,38;96,55;98,28
1;HockertyShirts;332;state;TransitionDestinationExchange;97;3;108;136;100;0;52;66;72;76;82;55,32;70,21;76,6;80,85;87,23
1;HockertyShirts;332;transition;TransitionMissing;68;0;354;136;100;0;59;63;65;66;68;86,76;92,65;95,59;97,06;100
1;HockertyShirts;332;transition;ActionExchange;97;0;354;136;100;0;82;91;93;95;97;84,54;93,81;95,88;97,94;100
1;HockertyShirts;332;transition;StateMissing;58;0;354;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;332;transition;TransitionDestinationExchange;97;3;354;136;100;0;76;83;86;88;94;80,85;88,3;91,49;93,62;100
1;HockertyShirts;332;pair;TransitionMissing;68;0;448;136;100;0;60;64;65;66;68;88,24;94,12;95,59;97,06;100
1;HockertyShirts;332;pair;ActionExchange;97;0;448;136;100;0;83;93;94;95;97;85,57;95,88;96,91;97,94;100
1;HockertyShirts;332;pair;StateMissing;58;0;448;136;100;0;54;57;58;58;58;93,1;98,28;100;100;100
1;HockertyShirts;332;pair;TransitionDestinationExchange;97;3;448;136;100;0;77;86;88;89;94;81,91;91,49;93,62;94,68;100
1;HockertyShirts;333;state;TransitionMissing;73;0;109;146;100;0;44;55;57;60;64;60,27;75,34;78,08;82,19;87,67
1;HockertyShirts;333;state;ActionExchange;120;0;109;146;100;0;56;81;86;94;107;46,67;67,5;71,67;78,33;89,17
1;HockertyShirts;333;state;StateMissing;59;0;109;146;100;0;43;52;54;56;59;72,88;88,14;91,53;94,92;100
1;HockertyShirts;333;state;TransitionDestinationExchange;120;8;109;146;100;0;48;70;74;79;91;42,86;62,5;66,07;70,54;81,25
1;HockertyShirts;333;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;72;80,82;90,41;93,15;94,52;98,63
1;HockertyShirts;333;transition;ActionExchange;120;0;492;146;100;0;87;108;111;114;119;72,5;90;92,5;95;99,17
1;HockertyShirts;333;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;333;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;95;99;101;106;68,75;84,82;88,39;90,18;94,64
1;HockertyShirts;333;pair;TransitionMissing;73;0;686;146;100;0;63;69;70;71;73;86,3;94,52;95,89;97,26;100
1;HockertyShirts;333;pair;ActionExchange;120;0;686;146;100;0;98;112;115;117;120;81,67;93,33;95,83;97,5;100
1;HockertyShirts;333;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;333;pair;TransitionDestinationExchange;120;8;686;146;100;0;88;100;102;105;111;78,57;89,29;91,07;93,75;99,11
1;HockertyShirts;334;state;TransitionMissing;73;0;109;146;100;0;47;56;58;61;64;64,38;76,71;79,45;83,56;87,67
1;HockertyShirts;334;state;ActionExchange;120;0;109;146;100;0;73;81;87;96;104;60,83;67,5;72,5;80;86,67
1;HockertyShirts;334;state;StateMissing;59;0;109;146;100;0;44;52;54;56;59;74,58;88,14;91,53;94,92;100
1;HockertyShirts;334;state;TransitionDestinationExchange;120;8;109;146;100;0;61;70;75;81;88;54,46;62,5;66,96;72,32;78,57
1;HockertyShirts;334;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;71;80,82;90,41;93,15;94,52;97,26
1;HockertyShirts;334;transition;ActionExchange;120;0;492;146;100;0;92;107;111;114;119;76,67;89,17;92,5;95;99,17
1;HockertyShirts;334;transition;StateMissing;59;0;492;146;100;0;52;58;58;59;59;88,14;98,31;98,31;100;100
1;HockertyShirts;334;transition;TransitionDestinationExchange;120;8;492;146;100;0;79;93;97;100;108;70,54;83,04;86,61;89,29;96,43
1;HockertyShirts;334;pair;TransitionMissing;73;0;729;146;100;0;62;69;70;70;72;84,93;94,52;95,89;95,89;98,63
1;HockertyShirts;334;pair;ActionExchange;120;0;729;146;100;0;97;112;115;117;120;80,83;93,33;95,83;97,5;100
1;HockertyShirts;334;pair;StateMissing;59;0;729;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;334;pair;TransitionDestinationExchange;120;8;729;146;100;0;85;99;102;104;111;75,89;88,39;91,07;92,86;99,11
1;HockertyShirts;335;state;TransitionMissing;68;0;108;136;100;0;45;55;57;59;63;66,18;80,88;83,82;86,76;92,65
1;HockertyShirts;335;state;ActionExchange;97;0;108;136;100;0;59;74;79;85;91;60,82;76,29;81,44;87,63;93,81
1;HockertyShirts;335;state;StateMissing;58;0;108;136;100;0;43;52;53;56;58;74,14;89,66;91,38;96,55;100
1;HockertyShirts;335;state;TransitionDestinationExchange;97;3;108;136;100;0;52;66;71;76;82;55,32;70,21;75,53;80,85;87,23
1;HockertyShirts;335;transition;TransitionMissing;68;0;354;136;100;0;56;63;64;66;67;82,35;92,65;94,12;97,06;98,53
1;HockertyShirts;335;transition;ActionExchange;97;0;354;136;100;0;76;91;93;95;97;78,35;93,81;95,88;97,94;100
1;HockertyShirts;335;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;335;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;84;86;88;92;74,47;89,36;91,49;93,62;97,87
1;HockertyShirts;335;pair;TransitionMissing;68;0;405;136;100;0;56;63;65;66;68;82,35;92,65;95,59;97,06;100
1;HockertyShirts;335;pair;ActionExchange;97;0;405;136;100;0;76;92;93;95;97;78,35;94,85;95,88;97,94;100
1;HockertyShirts;335;pair;StateMissing;58;0;405;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;335;pair;TransitionDestinationExchange;97;3;405;136;100;0;70;84;87;89;93;74,47;89,36;92,55;94,68;98,94
1;HockertyShirts;336;state;TransitionMissing;73;0;138;146;100;0;46;57;59;60;65;63,01;78,08;80,82;82,19;89,04
1;HockertyShirts;336;state;ActionExchange;120;0;138;146;100;0;65;85;89;95;106;54,17;70,83;74,17;79,17;88,33
1;HockertyShirts;336;state;StateMissing;59;0;138;146;100;0;44;53;54;56;59;74,58;89,83;91,53;94,92;100
1;HockertyShirts;336;state;TransitionDestinationExchange;120;8;138;146;100;0;53;73;77;80;90;47,32;65,18;68,75;71,43;80,36
1;HockertyShirts;336;transition;TransitionMissing;73;0;492;146;100;0;60;66;67;69;71;82,19;90,41;91,78;94,52;97,26
1;HockertyShirts;336;transition;ActionExchange;120;0;492;146;100;0;94;107;110;113;120;78,33;89,17;91,67;94,17;100
1;HockertyShirts;336;transition;StateMissing;59;0;492;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;336;transition;TransitionDestinationExchange;120;8;492;146;100;0;81;93;97;100;109;72,32;83,04;86,61;89,29;97,32
1;HockertyShirts;336;pair;TransitionMissing;73;0;729;146;100;0;62;69;70;71;73;84,93;94,52;95,89;97,26;100
1;HockertyShirts;336;pair;ActionExchange;120;0;729;146;100;0;97;111;115;117;120;80,83;92,5;95,83;97,5;100
1;HockertyShirts;336;pair;StateMissing;59;0;729;146;100;0;54;59;59;59;59;91,53;100;100;100;100
1;HockertyShirts;336;pair;TransitionDestinationExchange;120;8;729;146;100;0;85;100;102;104;111;75,89;89,29;91,07;92,86;99,11
1;HockertyShirts;337;state;TransitionMissing;68;0;108;136;100;0;45;54;56;59;63;66,18;79,41;82,35;86,76;92,65
1;HockertyShirts;337;state;ActionExchange;97;0;108;136;100;0;59;73;78;84;91;60,82;75,26;80,41;86,6;93,81
1;HockertyShirts;337;state;StateMissing;58;0;108;136;100;0;43;51;53;55;58;74,14;87,93;91,38;94,83;100
1;HockertyShirts;337;state;TransitionDestinationExchange;97;3;108;136;100;0;52;65;70;75;84;55,32;69,15;74,47;79,79;89,36
1;HockertyShirts;337;transition;TransitionMissing;68;0;354;136;100;0;56;62;64;65;67;82,35;91,18;94,12;95,59;98,53
1;HockertyShirts;337;transition;ActionExchange;97;0;354;136;100;0;76;88;92;94;97;78,35;90,72;94,85;96,91;100
1;HockertyShirts;337;transition;StateMissing;58;0;354;136;100;0;51;55;57;58;58;87,93;94,83;98,28;100;100
1;HockertyShirts;337;transition;TransitionDestinationExchange;97;3;354;136;100;0;69;81;85;87;93;73,4;86,17;90,43;92,55;98,94
1;HockertyShirts;337;pair;TransitionMissing;68;0;405;136;100;0;56;63;64;66;67;82,35;92,65;94,12;97,06;98,53
1;HockertyShirts;337;pair;ActionExchange;97;0;405;136;100;0;76;91;93;95;97;78,35;93,81;95,88;97,94;100
1;HockertyShirts;337;pair;StateMissing;58;0;405;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;337;pair;TransitionDestinationExchange;97;3;405;136;100;0;70;83;86;88;93;74,47;88,3;91,49;93,62;98,94
1;HockertyShirts;338;state;TransitionMissing;68;0;108;136;100;0;46;54;57;59;64;67,65;79,41;83,82;86,76;94,12
1;HockertyShirts;338;state;ActionExchange;97;0;108;136;100;0;62;73;79;86;94;63,92;75,26;81,44;88,66;96,91
1;HockertyShirts;338;state;StateMissing;58;0;108;136;100;0;44;51;53;56;58;75,86;87,93;91,38;96,55;100
1;HockertyShirts;338;state;TransitionDestinationExchange;97;3;108;136;100;0;53;65;71;75;84;56,38;69,15;75,53;79,79;89,36
1;HockertyShirts;338;transition;TransitionMissing;68;0;354;136;100;0;57;63;64;65;67;83,82;92,65;94,12;95,59;98,53
1;HockertyShirts;338;transition;ActionExchange;97;0;354;136;100;0;78;91;93;95;97;80,41;93,81;95,88;97,94;100
1;HockertyShirts;338;transition;StateMissing;58;0;354;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;338;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;83;86;88;93;74,47;88,3;91,49;93,62;98,94
1;HockertyShirts;338;pair;TransitionMissing;68;0;448;136;100;0;58;64;65;66;68;85,29;94,12;95,59;97,06;100
1;HockertyShirts;338;pair;ActionExchange;97;0;448;136;100;0;81;92;94;96;97;83,51;94,85;96,91;98,97;100
1;HockertyShirts;338;pair;StateMissing;58;0;448;136;100;0;53;57;58;58;58;91,38;98,28;100;100;100
1;HockertyShirts;338;pair;TransitionDestinationExchange;97;3;448;136;100;0;74;86;88;90;93;78,72;91,49;93,62;95,74;98,94
1;HockertyShirts;339;state;TransitionMissing;64;0;107;128;100;0;44;56;57;59;61;68,75;87,5;89,06;92,19;95,31
1;HockertyShirts;339;state;ActionExchange;82;0;107;128;100;0;52;71;73;78;80;63,41;86,59;89,02;95,12;97,56
1;HockertyShirts;339;state;StateMissing;57;0;107;128;100;0;43;52;54;56;57;75,44;91,23;94,74;98,25;100
1;HockertyShirts;339;state;TransitionDestinationExchange;82;1;107;128;100;0;48;66;69;71;76;59,26;81,48;85,19;87,65;93,83
1;HockertyShirts;339;transition;TransitionMissing;64;0;261;128;100;0;51;59;61;62;64;79,69;92,19;95,31;96,88;100
1;HockertyShirts;339;transition;ActionExchange;82;0;261;128;100;0;63;74;80;80;82;76,83;90,24;97,56;97,56;100
1;HockertyShirts;339;transition;StateMissing;57;0;261;128;100;0;47;54;56;56;57;82,46;94,74;98,25;98,25;100
1;HockertyShirts;339;transition;TransitionDestinationExchange;82;1;261;128;100;0;61;72;76;78;81;75,31;88,89;93,83;96,3;100
1;HockertyShirts;339;pair;TransitionMissing;64;0;305;128;100;0;51;61;62;63;64;79,69;95,31;96,88;98,44;100
1;HockertyShirts;339;pair;ActionExchange;82;0;305;128;100;0;63;79;80;81;82;76,83;96,34;97,56;98,78;100
1;HockertyShirts;339;pair;StateMissing;57;0;305;128;100;0;47;56;56;57;57;82,46;98,25;98,25;100;100
1;HockertyShirts;339;pair;TransitionDestinationExchange;82;1;305;128;100;0;61;76;76;79;81;75,31;93,83;93,83;97,53;100
1;HockertyShirts;340;state;TransitionMissing;68;0;108;136;100;0;46;55;57;60;63;67,65;80,88;83,82;88,24;92,65
1;HockertyShirts;340;state;ActionExchange;97;0;108;136;100;0;61;74;81;86;91;62,89;76,29;83,51;88,66;93,81
1;HockertyShirts;340;state;StateMissing;58;0;108;136;100;0;44;52;54;56;58;75,86;89,66;93,1;96,55;100
1;HockertyShirts;340;state;TransitionDestinationExchange;97;3;108;136;100;0;53;67;72;77;84;56,38;71,28;76,6;81,91;89,36
1;HockertyShirts;340;transition;TransitionMissing;68;0;354;136;100;0;56;63;64;65;68;82,35;92,65;94,12;95,59;100
1;HockertyShirts;340;transition;ActionExchange;97;0;354;136;100;0;76;91;93;94;97;78,35;93,81;95,88;96,91;100
1;HockertyShirts;340;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;340;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;83;86;88;94;74,47;88,3;91,49;93,62;100
1;HockertyShirts;340;pair;TransitionMissing;68;0;405;136;100;0;58;63;65;66;68;85,29;92,65;95,59;97,06;100
1;HockertyShirts;340;pair;ActionExchange;97;0;405;136;100;0;80;92;93;95;97;82,47;94,85;95,88;97,94;100
1;HockertyShirts;340;pair;StateMissing;58;0;405;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;340;pair;TransitionDestinationExchange;97;3;405;136;100;0;74;85;87;89;94;78,72;90,43;92,55;94,68;100
1;HockertyShirts;341;state;TransitionMissing;68;0;108;136;100;0;46;55;58;60;64;67,65;80,88;85,29;88,24;94,12
1;HockertyShirts;341;state;ActionExchange;97;0;108;136;100;0;61;75;81;86;94;62,89;77,32;83,51;88,66;96,91
1;HockertyShirts;341;state;StateMissing;58;0;108;136;100;0;44;52;54;56;58;75,86;89,66;93,1;96,55;100
1;HockertyShirts;341;state;TransitionDestinationExchange;97;3;108;136;100;0;53;68;73;75;85;56,38;72,34;77,66;79,79;90,43
1;HockertyShirts;341;transition;TransitionMissing;68;0;354;136;100;0;55;63;65;66;68;80,88;92,65;95,59;97,06;100
1;HockertyShirts;341;transition;ActionExchange;97;0;354;136;100;0;75;91;93;95;97;77,32;93,81;95,88;97,94;100
1;HockertyShirts;341;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;341;transition;TransitionDestinationExchange;97;3;354;136;100;0;68;84;86;89;93;72,34;89,36;91,49;94,68;98,94
1;HockertyShirts;341;pair;TransitionMissing;68;0;405;136;100;0;58;64;65;66;68;85,29;94,12;95,59;97,06;100
1;HockertyShirts;341;pair;ActionExchange;97;0;405;136;100;0;81;92;94;95;97;83,51;94,85;96,91;97,94;100
1;HockertyShirts;341;pair;StateMissing;58;0;405;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;341;pair;TransitionDestinationExchange;97;3;405;136;100;0;74;85;87;89;93;78,72;90,43;92,55;94,68;98,94
1;HockertyShirts;342;state;TransitionMissing;72;0;107;144;100;0;44;54;57;59;62;61,11;75;79,17;81,94;86,11
1;HockertyShirts;342;state;ActionExchange;119;0;107;144;100;0;62;80;85;94;104;52,1;67,23;71,43;78,99;87,39
1;HockertyShirts;342;state;StateMissing;58;0;107;144;100;0;42;51;53;55;57;72,41;87,93;91,38;94,83;98,28
1;HockertyShirts;342;state;TransitionDestinationExchange;119;8;107;144;100;0;52;68;73;79;89;46,85;61,26;65,77;71,17;80,18
1;HockertyShirts;342;transition;TransitionMissing;72;0;482;144;100;0;54;65;67;68;71;75;90,28;93,06;94,44;98,61
1;HockertyShirts;342;transition;ActionExchange;119;0;482;144;100;0;93;108;110;113;118;78,15;90,76;92,44;94,96;99,16
1;HockertyShirts;342;transition;StateMissing;58;0;482;144;100;0;48;57;57;58;58;82,76;98,28;98,28;100;100
1;HockertyShirts;342;transition;TransitionDestinationExchange;119;8;482;144;100;0;79;93;97;100;107;71,17;83,78;87,39;90,09;96,4
1;HockertyShirts;342;pair;TransitionMissing;72;0;756;144;100;0;63;68;69;70;71;87,5;94,44;95,83;97,22;98,61
1;HockertyShirts;342;pair;ActionExchange;119;0;756;144;100;0;98;113;115;117;119;82,35;94,96;96,64;98,32;100
1;HockertyShirts;342;pair;StateMissing;58;0;756;144;100;0;54;58;58;58;58;93,1;100;100;100;100
1;HockertyShirts;342;pair;TransitionDestinationExchange;119;8;756;144;100;0;87;100;102;105;109;78,38;90,09;91,89;94,59;98,2
1;HockertyShirts;343;state;TransitionMissing;68;0;108;136;100;0;45;56;59;60;64;66,18;82,35;86,76;88,24;94,12
1;HockertyShirts;343;state;ActionExchange;97;0;108;136;100;0;59;77;83;87;92;60,82;79,38;85,57;89,69;94,85
1;HockertyShirts;343;state;StateMissing;58;0;108;136;100;0;43;53;55;57;58;74,14;91,38;94,83;98,28;100
1;HockertyShirts;343;state;TransitionDestinationExchange;97;3;108;136;100;0;52;69;73;77;85;55,32;73,4;77,66;81,91;90,43
1;HockertyShirts;343;transition;TransitionMissing;68;0;354;136;100;0;55;63;64;65;68;80,88;92,65;94,12;95,59;100
1;HockertyShirts;343;transition;ActionExchange;97;0;354;136;100;0;75;91;93;94;97;77,32;93,81;95,88;96,91;100
1;HockertyShirts;343;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;343;transition;TransitionDestinationExchange;97;3;354;136;100;0;68;83;86;88;93;72,34;88,3;91,49;93,62;98,94
1;HockertyShirts;343;pair;TransitionMissing;68;0;405;136;100;0;59;63;65;66;68;86,76;92,65;95,59;97,06;100
1;HockertyShirts;343;pair;ActionExchange;97;0;405;136;100;0;82;92;94;95;97;84,54;94,85;96,91;97,94;100
1;HockertyShirts;343;pair;StateMissing;58;0;405;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;343;pair;TransitionDestinationExchange;97;3;405;136;100;0;76;84;87;89;94;80,85;89,36;92,55;94,68;100
1;HockertyShirts;344;state;TransitionMissing;67;0;106;134;100;0;44;54;56;58;62;65,67;80,6;83,58;86,57;92,54
1;HockertyShirts;344;state;ActionExchange;96;0;106;134;100;0;60;72;78;84;90;62,5;75;81,25;87,5;93,75
1;HockertyShirts;344;state;StateMissing;57;0;106;134;100;0;42;51;52;54;57;73,68;89,47;91,23;94,74;100
1;HockertyShirts;344;state;TransitionDestinationExchange;96;3;106;134;100;0;53;65;71;74;81;56,99;69,89;76,34;79,57;87,1
1;HockertyShirts;344;transition;TransitionMissing;67;0;347;134;100;0;57;62;63;65;66;85,07;92,54;94,03;97,01;98,51
1;HockertyShirts;344;transition;ActionExchange;96;0;347;134;100;0;77;90;92;93;96;80,21;93,75;95,83;96,88;100
1;HockertyShirts;344;transition;StateMissing;57;0;347;134;100;0;52;56;56;57;57;91,23;98,25;98,25;100;100
