RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;HockertyShirts;336;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;336;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;336;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;336;state;StateMissing;59;0;59;0;100
1;HockertyShirts;336;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;336;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;336;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;336;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;336;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;336;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;336;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;337;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;337;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;337;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;337;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;337;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;337;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;337;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;337;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;337;state;StateMissing;58;0;58;0;100
1;HockertyShirts;337;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;337;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;337;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;337;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;337;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;337;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;337;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;338;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;338;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;338;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;338;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;338;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;338;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;338;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;338;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;338;state;StateMissing;58;0;58;0;100
1;HockertyShirts;338;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;338;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;338;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;338;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;338;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;338;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;338;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;339;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;339;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;339;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;339;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;339;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;339;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;339;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;339;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;339;state;StateMissing;57;0;57;0;100
1;HockertyShirts;339;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;339;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;339;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;339;state;TransitionDestinationExchange;82;1;71;10;87,65
1;HockertyShirts;339;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;339;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;339;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;340;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;340;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;340;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;340;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;340;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;340;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;340;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;340;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;340;state;StateMissing;58;0;58;0;100
1;HockertyShirts;340;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;340;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;340;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;340;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;340;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;340;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;340;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;341;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;341;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;341;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;341;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;341;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;341;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;341;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;341;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;341;state;StateMissing;58;0;58;0;100
1;HockertyShirts;341;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;341;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;341;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;341;state;TransitionDestinationExchange;97;3;75;19;79,79
1;HockertyShirts;341;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;341;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;341;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;342;state;TransitionMissing;72;0;61;11;84,72
1;HockertyShirts;342;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;342;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;342;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;342;state;ActionExchange;119;0;97;22;81,51
1;HockertyShirts;342;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;342;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;342;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;342;state;StateMissing;58;0;58;0;100
1;HockertyShirts;342;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;342;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;342;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;342;state;TransitionDestinationExchange;119;8;81;30;72,97
1;HockertyShirts;342;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;342;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;342;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;343;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;343;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;343;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;343;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;343;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;343;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;343;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;343;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;343;state;StateMissing;58;0;58;0;100
1;HockertyShirts;343;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;343;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;343;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;343;state;TransitionDestinationExchange;97;3;75;19;79,79
1;HockertyShirts;343;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;343;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;343;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;344;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;344;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;344;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;344;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;344;state;ActionExchange;96;0;86;10;89,58
1;HockertyShirts;344;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;344;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;344;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;344;state;StateMissing;57;0;57;0;100
1;HockertyShirts;344;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;344;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;344;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;344;state;TransitionDestinationExchange;96;3;75;18;80,65
1;HockertyShirts;344;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;344;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;344;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;345;state;TransitionMissing;72;0;61;11;84,72
1;HockertyShirts;345;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;345;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;345;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;345;state;ActionExchange;119;0;97;22;81,51
1;HockertyShirts;345;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;345;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;345;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;345;state;StateMissing;58;0;58;0;100
1;HockertyShirts;345;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;345;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;345;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;345;state;TransitionDestinationExchange;119;8;81;30;72,97
1;HockertyShirts;345;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;345;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;345;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;346;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;346;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;346;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;346;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;346;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;346;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;346;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;346;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;346;state;StateMissing;59;0;59;0;100
1;HockertyShirts;346;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;346;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;346;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;346;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;346;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;346;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;346;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;347;state;TransitionMissing;68;0;62;6;91,18
1;HockertyShirts;347;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;347;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;347;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;347;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;347;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;347;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;347;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;347;state;StateMissing;58;0;58;0;100
1;HockertyShirts;347;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;347;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;347;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;347;state;TransitionDestinationExchange;97;3;77;17;81,91
1;HockertyShirts;347;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;347;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;347;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;348;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;348;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;348;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;348;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;348;state;ActionExchange;96;0;88;8;91,67
1;HockertyShirts;348;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;348;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;348;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;348;state;StateMissing;57;0;57;0;100
1;HockertyShirts;348;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;348;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;348;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;348;state;TransitionDestinationExchange;96;3;77;16;82,8
1;HockertyShirts;348;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;348;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;348;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;349;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;349;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;349;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;349;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;349;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;349;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;349;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;349;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;349;state;StateMissing;58;0;58;0;100
1;HockertyShirts;349;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;349;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;349;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;349;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;349;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;349;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;349;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;350;state;TransitionMissing;72;0;62;10;86,11
1;HockertyShirts;350;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;350;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;350;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;350;state;ActionExchange;119;0;96;23;80,67
1;HockertyShirts;350;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;350;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;350;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;350;state;StateMissing;58;0;58;0;100
1;HockertyShirts;350;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;350;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;350;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;350;state;TransitionDestinationExchange;119;8;80;31;72,07
1;HockertyShirts;350;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;350;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;350;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;351;state;TransitionMissing;72;0;61;11;84,72
1;HockertyShirts;351;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;351;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;351;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;351;state;ActionExchange;119;0;96;23;80,67
1;HockertyShirts;351;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;351;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;351;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;351;state;StateMissing;58;0;58;0;100
1;HockertyShirts;351;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;351;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;351;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;351;state;TransitionDestinationExchange;119;8;80;31;72,07
1;HockertyShirts;351;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;351;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;351;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;352;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;352;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;352;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;352;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;352;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;352;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;352;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;352;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;352;state;StateMissing;59;0;59;0;100
1;HockertyShirts;352;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;352;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;352;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;352;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;352;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;352;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;352;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;353;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;353;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;353;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;353;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;353;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;353;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;353;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;353;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;353;state;StateMissing;59;0;59;0;100
1;HockertyShirts;353;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;353;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;353;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;353;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;353;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;353;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;353;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;354;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;354;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;354;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;354;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;354;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;354;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;354;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;354;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;354;state;StateMissing;59;0;59;0;100
1;HockertyShirts;354;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;354;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;354;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;354;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;354;transition;TransitionDestinationExchange;120;8;108;4;96,43
